# 1 amount of Vehicles
param nv :=
9 3 3 . 
9 3 4 . 
9 3 5 . 
9 3 6 . 
10 1 1 0.065625
10 1 2 0.10997314453125002
10 1 3 0.1543265929222107
10 1 4 0.20935711350105707
10 1 5 0.3042971597503207
10 1 6 0.4964524294704762
10 2 1 0.041015625
10 2 2 0.06873321533203125
10 2 3 0.09645412057638168
10 2 4 0.13084819593816063
10 2 5 0.19018572484395038
10 2 6 0.3102827684190475
10 3 1 . 
10 3 2 . 
10 3 3 . 
10 3 4 . 
10 3 5 . 
10 3 6 . ;

# 21 cost per kilo
param C_kg :=
1 1 1 0.015625000000000003
1 1 2 0.0070495605468750035
1 1 3 0.004564315080642704
1 1 4 0.0030595174524933127
1 1 5 0.001879930059676555
1 1 6 8.114541859150757E-4
1 2 1 0.00625
1 2 2 0.0028198242187500006
1 2 3 0.0018257260322570804
1 2 4 0.0012238069809973242
1 2 5 7.519720238706215E-4
1 2 6 3.245816743660299E-4
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
2 1 1 0.015625000000000003
2 1 2 0.0070495605468750035
2 1 3 0.004564315080642704
2 1 4 0.0030595174524933127
2 1 5 0.001879930059676555
2 1 6 8.114541859150757E-4
2 2 1 0.00625
2 2 2 0.0028198242187500006
2 2 3 0.0018257260322570804
2 2 4 0.0012238069809973242
2 2 5 7.519720238706215E-4
2 2 6 3.245816743660299E-4
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
3 1 1 0.015625000000000003
3 1 2 0.0070495605468750035
3 1 3 0.004564315080642704
3 1 4 0.0030595174524933127
3 1 5 0.001879930059676555
3 1 6 8.114541859150757E-4
3 2 1 0.00625
3 2 2 0.0028198242187500006
3 2 3 0.0018257260322570804
3 2 4 0.0012238069809973242
3 2 5 7.519720238706215E-4
3 2 6 3.245816743660299E-4
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
4 1 1 0.0703125
4 1 2 0.03682136535644531
4 1 3 0.02331060916185379
4 1 4 0.012304996754246532
4 1 5 0.004868725115490448
4 1 6 . 
4 2 1 0.011718750000000003
4 2 2 0.006136894226074222
4 2 3 0.003885101526975635
4 2 4 0.0020508327923744237
4 2 5 8.114541859150757E-4
4 2 6 . 
4 3 1 0.004687500000000001
4 3 2 0.002454757690429688
4 3 3 0.001554040610790253
4 3 4 8.203331169497689E-4
4 3 5 3.245816743660299E-4
4 3 6 . 
5 1 1 0.0703125
5 1 2 0.03682136535644531
5 1 3 0.02331060916185379
5 1 4 0.012304996754246532
5 1 5 0.004868725115490448
5 1 6 . 
5 2 1 0.011718750000000003
5 2 2 0.006136894226074222
5 2 3 0.003885101526975635
5 2 4 0.0020508327923744237
5 2 5 8.114541859150757E-4
5 2 6 . 
5 3 1 0.004687500000000001
5 3 2 0.002454757690429688
5 3 3 0.001554040610790253
5 3 4 8.203331169497689E-4
5 3 5 3.245816743660299E-4
5 3 6 . 
6 1 1 0.0703125
6 1 2 0.03682136535644531
6 1 3 0.02331060916185379
6 1 4 0.012304996754246532
6 1 5 0.004868725115490448
6 1 6 . 
6 2 1 0.011718750000000003
6 2 2 0.006136894226074222
6 2 3 0.003885101526975635
6 2 4 0.0020508327923744237
6 2 5 8.114541859150757E-4
6 2 6 . 
6 3 1 0.004687500000000001
6 3 2 0.002454757690429688
6 3 3 0.001554040610790253
6 3 4 8.203331169497689E-4
6 3 5 3.245816743660299E-4
6 3 6 . 
7 1 1 0.015625000000000003
7 1 2 0.0070495605468750035
7 1 3 0.004564315080642704
7 1 4 0.0030595174524933127
7 1 5 0.001879930059676555
7 1 6 8.114541859150757E-4
7 2 1 0.00625
7 2 2 0.0028198242187500006
7 2 3 0.0018257260322570804
7 2 4 0.0012238069809973242
7 2 5 7.519720238706215E-4
7 2 6 3.245816743660299E-4
7 3 1 . 
7 3 2 . 
7 3 3 . 
7 3 4 . 
7 3 5 . 
7 3 6 . 
8 1 1 0.015625000000000003
8 1 2 0.0070495605468750035
8 1 3 0.004564315080642704
8 1 4 0.0030595174524933127
8 1 5 0.001879930059676555
8 1 6 8.114541859150757E-4
8 2 1 0.00625
8 2 2 0.0028198242187500006
8 2 3 0.0018257260322570804
8 2 4 0.0012238069809973242
8 2 5 7.519720238706215E-4
8 2 6 3.245816743660299E-4
8 3 1 . 
8 3 2 . 
8 3 3 . 
8 3 4 . 
8 3 5 . 
8 3 6 . 
9 1 1 0.015625000000000003
9 1 2 0.0070495605468750035
9 1 3 0.004564315080642704
9 1 4 0.0030595174524933127
9 1 5 0.001879930059676555
9 1 6 8.114541859150757E-4
9 2 1 0.00625
9 2 2 0.0028198242187500006
9 2 3 0.0018257260322570804
9 2 4 0.0012238069809973242
9 2 5 7.519720238706215E-4
9 2 6 3.245816743660299E-4
9 3 1 . 
9 3 2 . 
9 3 3 . 
9 3 4 . 
9 3 5 . 
9 3 6 . 
10 1 1 0.015625000000000003
10 1 2 0.0070495605468750035
10 1 3 0.004564315080642704
10 1 4 0.0030595174524933127
10 1 5 0.001879930059676555
10 1 6 8.114541859150757E-4
10 2 1 0.00625
10 2 2 0.0028198242187500006
10 2 3 0.0018257260322570804
10 2 4 0.0012238069809973242
10 2 5 7.519720238706215E-4
10 2 6 3.245816743660299E-4
10 3 1 . 
10 3 2 . 
10 3 3 . 
10 3 4 . 
10 3 5 . 
10 3 6 . ;

# 22 fixed costs
param C_fix :=
1 1 1 25.3125
1 1 2 86.0625
1 1 3 136.6875
1 1 4 202.5
1 1 5 354.375
1 1 6 764.94375
1 2 1 192.216796875
1 2 2 653.537109375
1 2 3 1037.970703125
1 2 4 1537.734375
1 2 5 2691.03515625
1 2 6 5808.7916015625
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
2 1 1 25.3125
2 1 2 86.0625
2 1 3 136.6875
2 1 4 202.5
2 1 5 354.375
2 1 6 764.94375
2 2 1 192.216796875
2 2 2 653.537109375
2 2 3 1037.970703125
2 2 4 1537.734375
2 2 5 2691.03515625
2 2 6 5808.7916015625
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
3 1 1 25.3125
3 1 2 86.0625
3 1 3 136.6875
3 1 4 202.5
3 1 5 354.375
3 1 6 764.94375
3 2 1 192.216796875
3 2 2 653.537109375
3 2 3 1037.970703125
3 2 4 1537.734375
3 2 5 2691.03515625
3 2 6 5808.7916015625
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
4 1 1 17.035200000000003
4 1 2 48.672000000000004
4 1 3 77.8752
4 1 4 158.18400000000003
4 1 5 367.71696000000003
4 1 6 . 
4 2 1 64.67270584320002
4 2 2 184.77915955200004
4 2 3 295.64665528320006
4 2 4 600.5322685440001
4 2 5 1396.0065504153602
4 2 6 . 
4 3 1 383.01821255321215
4 3 2 1094.3377501520347
4 3 3 1750.9404002432555
4 3 4 3556.5976879941127
4 3 5 8267.721702398621
4 3 6 . 
5 1 1 17.035200000000003
5 1 2 48.672000000000004
5 1 3 77.8752
5 1 4 158.18400000000003
5 1 5 367.71696000000003
5 1 6 . 
5 2 1 64.67270584320002
5 2 2 184.77915955200004
5 2 3 295.64665528320006
5 2 4 600.5322685440001
5 2 5 1396.0065504153602
5 2 6 . 
5 3 1 383.01821255321215
5 3 2 1094.3377501520347
5 3 3 1750.9404002432555
5 3 4 3556.5976879941127
5 3 5 8267.721702398621
5 3 6 . 
6 1 1 17.035200000000003
6 1 2 48.672000000000004
6 1 3 77.8752
6 1 4 158.18400000000003
6 1 5 367.71696000000003
6 1 6 . 
6 2 1 64.67270584320002
6 2 2 184.77915955200004
6 2 3 295.64665528320006
6 2 4 600.5322685440001
6 2 5 1396.0065504153602
6 2 6 . 
6 3 1 383.01821255321215
6 3 2 1094.3377501520347
6 3 3 1750.9404002432555
6 3 4 3556.5976879941127
6 3 5 8267.721702398621
6 3 6 . 
7 1 1 36.16974079999999
7 1 2 122.97711871999996
7 1 3 195.31660031999994
7 1 4 289.35792639999994
7 1 5 506.3763711999999
7 1 6 1093.0495669759996
7 2 1 429.10604904885236
7 2 2 1458.9605667660978
7 2 3 2317.1726648638028
7 2 4 3432.848392390819
7 2 5 6007.4846866839325
7 2 6 12967.584802256317
7 3 1 . 
7 3 2 . 
7 3 3 . 
7 3 4 . 
7 3 5 . 
7 3 6 . 
8 1 1 36.16974079999999
8 1 2 122.97711871999996
8 1 3 195.31660031999994
8 1 4 289.35792639999994
8 1 5 506.3763711999999
8 1 6 1093.0495669759996
8 2 1 429.10604904885236
8 2 2 1458.9605667660978
8 2 3 2317.1726648638028
8 2 4 3432.848392390819
8 2 5 6007.4846866839325
8 2 6 12967.584802256317
8 3 1 . 
8 3 2 . 
8 3 3 . 
8 3 4 . 
8 3 5 . 
8 3 6 . 
9 1 1 36.16974079999999
9 1 2 122.97711871999996
9 1 3 195.31660031999994
9 1 4 289.35792639999994
9 1 5 506.3763711999999
9 1 6 1093.0495669759996
9 2 1 429.10604904885236
9 2 2 1458.9605667660978
9 2 3 2317.1726648638028
9 2 4 3432.848392390819
9 2 5 6007.4846866839325
9 2 6 12967.584802256317
9 3 1 . 
9 3 2 . 
9 3 3 . 
9 3 4 . 
9 3 5 . 
9 3 6 . 
10 1 1 36.16974079999999
10 1 2 122.97711871999996
10 1 3 195.31660031999994
10 1 4 289.35792639999994
10 1 5 506.3763711999999
10 1 6 1093.0495669759996
10 2 1 429.10604904885236
10 2 2 1458.9605667660978
10 2 3 2317.1726648638028
10 2 4 3432.848392390819
10 2 5 6007.4846866839325
10 2 6 12967.584802256317
10 3 1 . 
10 3 2 . 
10 3 3 . 
10 3 4 . 
10 3 5 . 
10 3 6 . ;

# 23 stopping costs
param C_stop_2 :=
1 1 20.0
1 2 24.0
1 3 22.0
1 4 22.0
1 5 26.0
1 6 21.0
1 7 25.0
1 8 21.0
1 9 28.0
1 10 28.0
1 11 30.0
2 1 20.0
2 2 24.0
2 3 22.0
2 4 22.0
2 5 26.0
2 6 21.0
2 7 25.0
2 8 21.0
2 9 28.0
2 10 28.0
2 11 30.0
3 1 20.0
3 2 24.0
3 3 22.0
3 4 22.0
3 5 26.0
3 6 21.0
3 7 25.0
3 8 21.0
3 9 28.0
3 10 28.0
3 11 30.0
4 1 30.0
4 2 36.0
4 3 33.0
4 4 33.0
4 5 39.0
4 6 31.5
4 7 37.5
4 8 31.5
4 9 42.0
4 10 42.0
4 11 45.0
5 1 30.0
5 2 36.0
5 3 33.0
5 4 33.0
5 5 39.0
5 6 31.5
5 7 37.5
5 8 31.5
5 9 42.0
5 10 42.0
5 11 45.0
6 1 30.0
6 2 36.0
6 3 33.0
6 4 33.0
6 5 39.0
6 6 31.5
6 7 37.5
6 8 31.5
6 9 42.0
6 10 42.0
6 11 45.0
7 1 40.0
7 2 48.0
7 3 44.0
7 4 44.0
7 5 52.0
7 6 42.0
7 7 50.0
7 8 42.0
7 9 56.0
7 10 56.0
7 11 60.0
8 1 40.0
8 2 48.0
8 3 44.0
8 4 44.0
8 5 52.0
8 6 42.0
8 7 50.0
8 8 42.0
8 9 56.0
8 10 56.0
8 11 60.0
9 1 40.0
9 2 48.0
9 3 44.0
9 4 44.0
9 5 52.0
9 6 42.0
9 7 50.0
9 8 42.0
9 9 56.0
9 10 56.0
9 11 60.0
10 1 40.0
10 2 48.0
10 3 44.0
10 4 44.0
10 5 52.0
10 6 42.0
10 7 50.0
10 8 42.0
10 9 56.0
10 10 56.0
10 11 60.0 ;

# 24 cost of no transport
param C_2 :=
1 62467.74308682048
2 47416.72577030232
3 62310.35970471686
4 55548.30863993306
5 100135.57358626401
6 66873.72928241399
7 46080.43362662113
8 120709.67790087522
9 60784.676021073996
10 59464.280398009156
11 75261.56830077744
12 33985.966718233954
13 87290.04621994829
14 75616.44269624281
15 63521.51259940619
16 60659.60093759617
17 47084.51088889744
18 44468.399011262074
19 59549.01063309784
20 77198.32343386233 ;

# 25 timewindow amounts at location
param pi_2 :=
1 3
2 3
3 3
4 3
5 3
6 3
7 4
8 3
9 3
10 4
11 3 ;

# 26 timewindow lower bounds
param T_l_2 :=
1 1 0.0
1 2 420.0
1 3 1440.0
1 4 . 
2 1 0.0
2 2 360.0
2 3 1440.0
2 4 . 
3 1 120.0
3 2 420.0
3 3 1560.0
3 4 . 
4 1 120.0
4 2 1560.0
4 3 3000.0
4 4 . 
5 1 0.0
5 2 300.0
5 3 1440.0
5 4 . 
6 1 0.0
6 2 1440.0
6 3 2880.0
6 4 . 
7 1 0.0
7 2 1440.0
7 3 2880.0
7 4 4320.0
8 1 0.0
8 2 1440.0
8 3 2880.0
8 4 . 
9 1 0.0
9 2 300.0
9 3 1440.0
9 4 . 
10 1 60.0
10 2 1500.0
10 3 2940.0
10 4 4380.0
11 1 60.0
11 2 360.0
11 3 1500.0
11 4 . ;

# 27 timewindow upper bounds
param T_u_2 :=
1 1 300.0
1 2 720.0
1 3 1740.0
1 4 . 
2 1 240.0
2 2 600.0
2 3 1680.0
2 4 . 
3 1 300.0
3 2 660.0
3 3 1740.0
3 4 . 
4 1 300.0
4 2 1740.0
4 3 3180.0
4 4 . 
5 1 180.0
5 2 540.0
5 3 1620.0
5 4 . 
6 1 240.0
6 2 1620.0
6 3 3060.0
6 4 . 
7 1 180.0
7 2 1620.0
7 3 3060.0
7 4 4500.0
8 1 180.0
8 2 1620.0
8 3 3060.0
8 4 . 
9 1 180.0
9 2 600.0
9 3 1620.0
9 4 . 
10 1 360.0
10 2 1800.0
10 3 3240.0
10 4 4680.0
11 1 300.0
11 2 600.0
11 3 1740.0
11 4 . ;

# 28 Travel time
param T_2 :=
1 1 1 . 
1 1 2 763.3203422385369
1 1 3 267.4130031324837
1 1 4 268.0700980136271
1 1 5 316.99896265336906
1 1 6 864.5506234849591
1 1 7 742.2250384405766
1 1 8 219.2034531623164
1 1 9 483.5195355535557
1 1 10 447.5439536850715
1 1 11 223.57392826651102
1 2 1 763.3203422385369
1 2 2 . 
1 2 3 965.4774038245936
1 2 4 703.4595071296656
1 2 5 492.77522413012167
1 2 6 919.2692050820422
1 2 7 906.4460098457962
1 2 8 836.2614206402317
1 2 9 526.9041548893779
1 2 10 540.978414348015
1 2 11 891.923555235713
1 3 1 267.4130031324837
1 3 2 965.4774038245936
1 3 3 . 
1 3 4 1.8027756377319943
1 3 5 546.7596386242828
1 3 6 586.110553135081
1 3 7 578.461265980147
1 3 8 370.01053762929996
1 3 9 475.6085213069839
1 3 10 456.74378148713777
1 3 11 467.6770831768376
1 4 1 268.0700980136271
1 4 2 703.4595071296656
1 4 3 1.8027756377319943
1 4 4 . 
1 4 5 455.85136550579557
1 4 6 472.44644495284905
1 4 7 482.7947911840672
1 4 8 368.80919594481577
1 4 9 457.94129935396256
1 4 10 467.08452724731853
1 4 11 470.4756089025457
1 5 1 316.99896265336906
1 5 2 492.77522413012167
1 5 3 546.7596386242828
1 5 4 455.85136550579557
1 5 5 . 
1 5 6 948.6379484918156
1 5 7 951.4655226074436
1 5 8 366.87119973968805
1 5 9 505.5450304268353
1 5 10 387.40702703323694
1 5 11 490.09861681469016
1 6 1 864.5506234849591
1 6 2 919.2692050820422
1 6 3 586.110553135081
1 6 4 472.44644495284905
1 6 5 948.6379484918156
1 6 6 . 
1 6 7 3.82842712474619
1 6 8 896.6797903315057
1 6 9 450.7038941053178
1 6 10 360.43342748577965
1 6 11 1009.3694110286111
1 7 1 742.2250384405766
1 7 2 906.4460098457962
1 7 3 578.461265980147
1 7 4 482.7947911840672
1 7 5 951.4655226074436
1 7 6 3.82842712474619
1 7 7 . 
1 7 8 1052.22528254577
1 7 9 456.43966268387373
1 7 10 433.1670001665831
1 7 11 966.9150957338757
1 8 1 219.2034531623164
1 8 2 836.2614206402317
1 8 3 370.01053762929996
1 8 4 368.80919594481577
1 8 5 366.87119973968805
1 8 6 896.6797903315057
1 8 7 1052.22528254577
1 8 8 . 
1 8 9 658.0141265414732
1 8 10 759.1014466682992
1 8 11 2.692582403567252
1 9 1 483.5195355535557
1 9 2 526.9041548893779
1 9 3 475.6085213069839
1 9 4 457.94129935396256
1 9 5 505.5450304268353
1 9 6 450.7038941053178
1 9 7 456.43966268387373
1 9 8 658.0141265414732
1 9 9 . 
1 9 10 2.0
1 9 11 735.4710137764696
1 10 1 447.5439536850715
1 10 2 540.978414348015
1 10 3 456.74378148713777
1 10 4 467.08452724731853
1 10 5 387.40702703323694
1 10 6 360.43342748577965
1 10 7 433.1670001665831
1 10 8 759.1014466682992
1 10 9 2.0
1 10 10 . 
1 10 11 753.554558417203
1 11 1 223.57392826651102
1 11 2 891.923555235713
1 11 3 467.6770831768376
1 11 4 470.4756089025457
1 11 5 490.09861681469016
1 11 6 1009.3694110286111
1 11 7 966.9150957338757
1 11 8 2.692582403567252
1 11 9 735.4710137764696
1 11 10 753.554558417203
1 11 11 . 
2 1 1 . 
2 1 2 763.3203422385369
2 1 3 267.4130031324837
2 1 4 268.0700980136271
2 1 5 316.99896265336906
2 1 6 864.5506234849591
2 1 7 742.2250384405766
2 1 8 219.2034531623164
2 1 9 483.5195355535557
