# 1 amount of Vehicles
param nv :=
2 2 5 . 
2 3 1 0.0018257260322570804
2 3 2 3.245816743660299E-4
2 3 3 . 
2 3 4 . 
2 3 5 . 
3 1 1 0.0273858904838562
3 1 2 0.004868725115490448
3 1 3 . 
3 1 4 . 
3 1 5 . 
3 2 1 0.004564315080642704
3 2 2 8.114541859150757E-4
3 2 3 . 
3 2 4 . 
3 2 5 . 
3 3 1 0.0018257260322570804
3 3 2 3.245816743660299E-4
3 3 3 . 
3 3 4 . 
3 3 5 . 
4 1 1 0.011718750000000003
4 1 2 0.006136894226074222
4 1 3 0.003885101526975635
4 1 4 0.0020508327923744237
4 1 5 8.114541859150757E-4
4 2 1 0.004687500000000001
4 2 2 0.002454757690429688
4 2 3 0.001554040610790253
4 2 4 8.203331169497689E-4
4 2 5 3.245816743660299E-4
4 3 1 . 
4 3 2 . 
4 3 3 . 
4 3 4 . 
4 3 5 . 
5 1 1 0.011718750000000003
5 1 2 0.006136894226074222
5 1 3 0.003885101526975635
5 1 4 0.0020508327923744237
5 1 5 8.114541859150757E-4
5 2 1 0.004687500000000001
5 2 2 0.002454757690429688
5 2 3 0.001554040610790253
5 2 4 8.203331169497689E-4
5 2 5 3.245816743660299E-4
5 3 1 . 
5 3 2 . 
5 3 3 . 
5 3 4 . 
5 3 5 . 
6 1 1 0.011718750000000003
6 1 2 0.006136894226074222
6 1 3 0.003885101526975635
6 1 4 0.0020508327923744237
6 1 5 8.114541859150757E-4
6 2 1 0.004687500000000001
6 2 2 0.002454757690429688
6 2 3 0.001554040610790253
6 2 4 8.203331169497689E-4
6 2 5 3.245816743660299E-4
6 3 1 . 
6 3 2 . 
6 3 3 . 
6 3 4 . 
6 3 5 . 
7 1 1 0.06835937500000003
7 1 2 0.03651452064514163
7 1 3 0.01822962482110599
7 1 4 0.006491633487320606
7 1 5 . 
7 2 1 0.008544921875000003
7 2 2 0.004564315080642704
7 2 3 0.0022787031026382486
7 2 4 8.114541859150757E-4
7 2 5 . 
7 3 1 0.003417968750000001
7 3 2 0.0018257260322570804
7 3 3 9.114812410552988E-4
7 3 4 3.245816743660299E-4
7 3 5 . 
8 1 1 0.06835937500000003
8 1 2 0.03651452064514163
8 1 3 0.01822962482110599
8 1 4 0.006491633487320606
8 1 5 . 
8 2 1 0.008544921875000003
8 2 2 0.004564315080642704
8 2 3 0.0022787031026382486
8 2 4 8.114541859150757E-4
8 2 5 . 
8 3 1 0.003417968750000001
8 3 2 0.0018257260322570804
8 3 3 9.114812410552988E-4
8 3 4 3.245816743660299E-4
8 3 5 . 
9 1 1 0.06835937500000003
9 1 2 0.03651452064514163
9 1 3 0.01822962482110599
9 1 4 0.006491633487320606
9 1 5 . 
9 2 1 0.008544921875000003
9 2 2 0.004564315080642704
9 2 3 0.0022787031026382486
9 2 4 8.114541859150757E-4
9 2 5 . 
9 3 1 0.003417968750000001
9 3 2 0.0018257260322570804
9 3 3 9.114812410552988E-4
9 3 4 3.245816743660299E-4
9 3 5 . 
10 1 1 0.06835937500000003
10 1 2 0.03651452064514163
10 1 3 0.01822962482110599
10 1 4 0.006491633487320606
10 1 5 . 
10 2 1 0.008544921875000003
10 2 2 0.004564315080642704
10 2 3 0.0022787031026382486
10 2 4 8.114541859150757E-4
10 2 5 . 
10 3 1 0.003417968750000001
10 3 2 0.0018257260322570804
10 3 3 9.114812410552988E-4
10 3 4 3.245816743660299E-4
10 3 5 . ;

# 22 fixed costs
param C_fix :=
1 1 1 60.75
1 1 2 339.97499999999997
1 1 3 . 
1 1 4 . 
1 1 5 . 
1 2 1 205.03125
1 2 2 1147.4156249999999
1 2 3 . 
1 2 4 . 
1 2 5 . 
1 3 1 1037.970703125
1 3 2 5808.7916015625
1 3 3 . 
1 3 4 . 
1 3 5 . 
2 1 1 60.75
2 1 2 339.97499999999997
2 1 3 . 
2 1 4 . 
2 1 5 . 
2 2 1 205.03125
2 2 2 1147.4156249999999
2 2 3 . 
2 2 4 . 
2 2 5 . 
2 3 1 1037.970703125
2 3 2 5808.7916015625
2 3 3 . 
2 3 4 . 
2 3 5 . 
3 1 1 60.75
3 1 2 339.97499999999997
3 1 3 . 
3 1 4 . 
3 1 5 . 
3 2 1 205.03125
3 2 2 1147.4156249999999
3 2 3 . 
3 2 4 . 
3 2 5 . 
3 3 1 1037.970703125
3 3 2 5808.7916015625
3 3 3 . 
3 3 4 . 
3 3 5 . 
4 1 1 41.45686272000001
4 1 2 118.44817920000003
4 1 3 189.51708672000004
4 1 4 384.95658240000006
4 1 5 894.8759938560002
4 2 1 383.01821255321215
4 2 2 1094.3377501520347
4 2 3 1750.9404002432555
4 2 4 3556.5976879941127
4 2 5 8267.721702398621
4 3 1 . 
4 3 2 . 
4 3 3 . 
4 3 4 . 
4 3 5 . 
5 1 1 41.45686272000001
5 1 2 118.44817920000003
5 1 3 189.51708672000004
5 1 4 384.95658240000006
5 1 5 894.8759938560002
5 2 1 383.01821255321215
5 2 2 1094.3377501520347
5 2 3 1750.9404002432555
5 2 4 3556.5976879941127
5 2 5 8267.721702398621
5 3 1 . 
5 3 2 . 
5 3 3 . 
5 3 4 . 
5 3 5 . 
6 1 1 41.45686272000001
6 1 2 118.44817920000003
6 1 3 189.51708672000004
6 1 4 384.95658240000006
6 1 5 894.8759938560002
6 2 1 383.01821255321215
6 2 2 1094.3377501520347
6 2 3 1750.9404002432555
6 2 4 3556.5976879941127
6 2 5 8267.721702398621
6 3 1 . 
6 3 2 . 
6 3 3 . 
6 3 4 . 
6 3 5 . 
7 1 1 32.2752
7 1 2 72.61919999999999
7 1 3 155.99679999999998
7 1 4 406.3985599999999
7 1 5 . 
7 2 1 142.36409978879993
7 2 2 320.3192245247999
7 2 3 688.0931489791998
7 2 4 1792.6012898406393
7 2 5 . 
7 3 1 1029.8545177172455
7 3 2 2317.1726648638028
7 3 3 4977.630168966687
7 3 4 12967.584802256317
7 3 5 . 
8 1 1 32.2752
8 1 2 72.61919999999999
8 1 3 155.99679999999998
8 1 4 406.3985599999999
8 1 5 . 
8 2 1 142.36409978879993
8 2 2 320.3192245247999
8 2 3 688.0931489791998
8 2 4 1792.6012898406393
8 2 5 . 
8 3 1 1029.8545177172455
8 3 2 2317.1726648638028
8 3 3 4977.630168966687
8 3 4 12967.584802256317
8 3 5 . 
9 1 1 32.2752
9 1 2 72.61919999999999
9 1 3 155.99679999999998
9 1 4 406.3985599999999
9 1 5 . 
9 2 1 142.36409978879993
9 2 2 320.3192245247999
9 2 3 688.0931489791998
9 2 4 1792.6012898406393
9 2 5 . 
9 3 1 1029.8545177172455
9 3 2 2317.1726648638028
9 3 3 4977.630168966687
9 3 4 12967.584802256317
9 3 5 . 
10 1 1 32.2752
10 1 2 72.61919999999999
10 1 3 155.99679999999998
10 1 4 406.3985599999999
10 1 5 . 
10 2 1 142.36409978879993
10 2 2 320.3192245247999
10 2 3 688.0931489791998
10 2 4 1792.6012898406393
10 2 5 . 
10 3 1 1029.8545177172455
10 3 2 2317.1726648638028
10 3 3 4977.630168966687
10 3 4 12967.584802256317
10 3 5 . ;

# 23 stopping costs
param C_stop_2 :=
1 1 28.0
1 2 23.0
1 3 27.0
1 4 26.0
1 5 27.0
1 6 30.0
1 7 27.0
1 8 21.0
1 9 22.0
1 10 27.0
1 11 27.0
2 1 28.0
2 2 23.0
2 3 27.0
2 4 26.0
2 5 27.0
2 6 30.0
2 7 27.0
2 8 21.0
2 9 22.0
2 10 27.0
2 11 27.0
3 1 28.0
3 2 23.0
3 3 27.0
3 4 26.0
3 5 27.0
3 6 30.0
3 7 27.0
3 8 21.0
3 9 22.0
3 10 27.0
3 11 27.0
4 1 42.0
4 2 34.5
4 3 40.5
4 4 39.0
4 5 40.5
4 6 45.0
4 7 40.5
4 8 31.5
4 9 33.0
4 10 40.5
4 11 40.5
5 1 42.0
5 2 34.5
5 3 40.5
5 4 39.0
5 5 40.5
5 6 45.0
5 7 40.5
5 8 31.5
5 9 33.0
5 10 40.5
5 11 40.5
6 1 42.0
6 2 34.5
6 3 40.5
6 4 39.0
6 5 40.5
6 6 45.0
6 7 40.5
6 8 31.5
6 9 33.0
6 10 40.5
6 11 40.5
7 1 56.0
7 2 46.0
7 3 54.0
7 4 52.0
7 5 54.0
7 6 60.0
7 7 54.0
7 8 42.0
7 9 44.0
7 10 54.0
7 11 54.0
8 1 56.0
8 2 46.0
8 3 54.0
8 4 52.0
8 5 54.0
8 6 60.0
8 7 54.0
8 8 42.0
8 9 44.0
8 10 54.0
8 11 54.0
9 1 56.0
9 2 46.0
9 3 54.0
9 4 52.0
9 5 54.0
9 6 60.0
9 7 54.0
9 8 42.0
9 9 44.0
9 10 54.0
9 11 54.0
10 1 56.0
10 2 46.0
10 3 54.0
10 4 52.0
10 5 54.0
10 6 60.0
10 7 54.0
10 8 42.0
10 9 44.0
10 10 54.0
10 11 54.0 ;

# 24 cost of no transport
param C_2 :=
1 68897.08325432093
2 25500.254156016505
3 37063.80526231146
4 235547.6876443114
5 41835.51832323515
6 112545.19516585908
7 60088.72261362141
8 244091.8622575489
9 69208.99949466361
10 72611.471271767
11 79361.01151282551
12 45405.60796769818
13 50950.484565228864
14 78326.81309991321
15 52742.81135285813
16 36512.26398645898
17 91398.80892284795
18 47972.043209821066
19 66144.9745718871
20 212627.80849539133 ;

# 25 timewindow amounts at location
param pi_2 :=
1 4
2 4
3 4
4 3
5 4
6 3
7 4
8 3
9 4
10 4
11 4 ;

# 26 timewindow lower bounds
param T_l_2 :=
1 1 0.0
1 2 300.0
1 3 1440.0
1 4 1740.0
2 1 120.0
2 2 1560.0
2 3 3000.0
2 4 4440.0
3 1 120.0
3 2 360.0
3 3 1560.0
3 4 1860.0
4 1 0.0
4 2 1440.0
4 3 2880.0
4 4 . 
5 1 0.0
5 2 1440.0
5 3 2880.0
5 4 4320.0
6 1 0.0
6 2 360.0
6 3 1440.0
6 4 . 
7 1 120.0
7 2 1560.0
7 3 3000.0
7 4 4440.0
8 1 120.0
8 2 420.0
8 3 1560.0
8 4 . 
9 1 0.0
9 2 1440.0
9 3 2880.0
9 4 4320.0
10 1 0.0
10 2 360.0
10 3 1440.0
10 4 1740.0
11 1 120.0
11 2 1560.0
11 3 3000.0
11 4 4440.0 ;

# 27 timewindow upper bounds
param T_u_2 :=
1 1 240.0
1 2 540.0
1 3 1680.0
1 4 1980.0
2 1 360.0
2 2 1740.0
2 3 3180.0
2 4 4620.0
3 1 300.0
3 2 600.0
3 3 1740.0
3 4 2100.0
4 1 180.0
4 2 1680.0
4 3 3120.0
4 4 . 
5 1 180.0
5 2 1680.0
5 3 3120.0
5 4 4560.0
6 1 240.0
6 2 660.0
6 3 1680.0
6 4 . 
7 1 360.0
7 2 1800.0
7 3 3240.0
7 4 4680.0
8 1 300.0
8 2 720.0
8 3 1740.0
8 4 . 
9 1 180.0
9 2 1740.0
9 3 3180.0
9 4 4620.0
10 1 240.0
10 2 540.0
10 3 1680.0
10 4 1920.0
11 1 360.0
11 2 1860.0
11 3 3300.0
11 4 4740.0 ;

# 28 Travel time
param T_2 :=
1 1 1 . 
1 1 2 456.24099460529123
1 1 3 234.69231120285332
1 1 4 718.4168520872804
1 1 5 431.6342952279935
1 1 6 662.0559802275335
1 1 7 1.5811388300841895
1 1 8 217.59454151749756
1 1 9 452.01060993027767
1 1 10 749.0779862548239
1 1 11 2.5
1 2 1 456.24099460529123
1 2 2 . 
1 2 3 344.22144504490257
1 2 4 305.04333020415567
1 2 5 703.0182968588587
1 2 6 446.2372516597944
1 2 7 498.7978957061566
1 2 8 301.85693588436675
1 2 9 1.4999999999999998
1 2 10 466.5680511204446
1 2 11 470.0336396680379
1 3 1 234.69231120285332
1 3 2 344.22144504490257
1 3 3 . 
1 3 4 493.851356587193
1 3 5 487.32273746293544
1 3 6 476.363793655316
1 3 7 266.26109438322993
1 3 8 326.92413300042386
1 3 9 309.61606217835185
1 3 10 390.38616427426905
1 3 11 251.75925361779215
1 4 1 718.4168520872804
1 4 2 305.04333020415567
1 4 3 493.851356587193
1 4 4 . 
1 4 5 1191.5352745888313
1 4 6 366.67003941420114
1 4 7 669.332167682924
1 4 8 538.852948635916
1 4 9 313.53814020783506
1 4 10 341.1678578800972
1 4 11 697.7286349779489
1 5 1 431.6342952279935
1 5 2 703.0182968588587
1 5 3 487.32273746293544
1 5 4 1191.5352745888313
1 5 5 . 
1 5 6 840.5162458902656
1 5 7 438.68469785539025
1 5 8 628.7649951599307
1 5 9 907.9865746152096
1 5 10 1029.3529832088725
1 5 11 351.9411041508799
1 6 1 662.0559802275335
1 6 2 446.2372516597944
1 6 3 476.363793655316
1 6 4 366.67003941420114
1 6 5 840.5162458902656
1 6 6 . 
1 6 7 630.6227454599077
1 6 8 574.0178237799192
1 6 9 465.363890142028
1 6 10 0.5
1 6 11 800.1211544477
1 7 1 1.5811388300841895
1 7 2 498.7978957061566
1 7 3 266.26109438322993
1 7 4 669.332167682924
1 7 5 438.68469785539025
1 7 6 630.6227454599077
1 7 7 . 
1 7 8 279.45248869994384
1 7 9 457.56407157348394
1 7 10 751.6460108290673
1 7 11 1.4999999999999998
1 8 1 217.59454151749756
1 8 2 301.85693588436675
1 8 3 326.92413300042386
1 8 4 538.852948635916
1 8 5 628.7649951599307
1 8 6 574.0178237799192
1 8 7 279.45248869994384
1 8 8 . 
1 8 9 226.36617254016096
1 8 10 659.2189370986544
1 8 11 235.1018711428205
1 9 1 452.01060993027767
1 9 2 1.4999999999999998
1 9 3 309.61606217835185
1 9 4 313.53814020783506
1 9 5 907.9865746152096
1 9 6 465.363890142028
1 9 7 457.56407157348394
1 9 8 226.36617254016096
1 9 9 . 
1 9 10 425.69367324784866
1 9 11 425.7978957061566
1 10 1 749.0779862548239
1 10 2 466.5680511204446
1 10 3 390.38616427426905
1 10 4 341.1678578800972
1 10 5 1029.3529832088725
1 10 6 0.5
1 10 7 751.6460108290673
1 10 8 659.2189370986544
1 10 9 425.69367324784866
1 10 10 . 
1 10 11 763.1443604429834
1 11 1 2.5
1 11 2 470.0336396680379
1 11 3 251.75925361779215
1 11 4 697.7286349779489
1 11 5 351.9411041508799
1 11 6 800.1211544477
1 11 7 1.4999999999999998
1 11 8 235.1018711428205
1 11 9 425.7978957061566
1 11 10 763.1443604429834
1 11 11 . 
2 1 1 . 
2 1 2 456.24099460529123
2 1 3 234.69231120285332
2 1 4 718.4168520872804
2 1 5 431.6342952279935
2 1 6 662.0559802275335
2 1 7 1.5811388300841895
2 1 8 217.59454151749756
2 1 9 452.01060993027767
2 1 10 749.0779862548239
2 1 11 2.5
2 2 1 456.24099460529123
2 2 2 . 
2 2 3 344.22144504490257
2 2 4 305.04333020415567
2 2 5 703.0182968588587
2 2 6 446.2372516597944
2 2 7 498.7978957061566
2 2 8 301.85693588436675
2 2 9 1.4999999999999998
2 2 10 466.5680511204446
2 2 11 470.0336396680379
2 3 1 234.69231120285332
2 3 2 344.22144504490257
2 3 3 . 
2 3 4 493.851356587193
2 3 5 487.32273746293544
2 3 6 476.363793655316
2 3 7 266.26109438322993
2 3 8 326.92413300042386
2 3 9 309.61606217835185
2 3 10 390.38616427426905
2 3 11 251.75925361779215
2 4 1 718.4168520872804
2 4 2 305.04333020415567
2 4 3 493.851356587193
2 4 4 . 
2 4 5 1191.5352745888313
2 4 6 366.67003941420114
2 4 7 669.332167682924
2 4 8 538.852948635916
2 4 9 313.53814020783506
2 4 10 341.1678578800972
2 4 11 697.7286349779489
2 5 1 431.6342952279935
2 5 2 703.0182968588587
2 5 3 487.32273746293544
2 5 4 1191.5352745888313
2 5 5 . 
2 5 6 840.5162458902656
2 5 7 438.68469785539025
2 5 8 628.7649951599307
2 5 9 907.9865746152096
2 5 10 1029.3529832088725
2 5 11 351.9411041508799
2 6 1 662.0559802275335
2 6 2 446.2372516597944
2 6 3 476.363793655316
2 6 4 366.67003941420114
2 6 5 840.5162458902656
2 6 6 . 
2 6 7 630.6227454599077
2 6 8 574.0178237799192
2 6 9 465.363890142028
2 6 10 0.5
2 6 11 800.1211544477
2 7 1 1.5811388300841895
2 7 2 498.7978957061566
2 7 3 266.26109438322993
2 7 4 669.332167682924
2 7 5 438.68469785539025
2 7 6 630.6227454599077
2 7 7 . 
2 7 8 279.45248869994384
2 7 9 457.56407157348394
2 7 10 751.6460108290673
2 7 11 1.4999999999999998
2 8 1 217.59454151749756
2 8 2 301.85693588436675
2 8 3 326.92413300042386
2 8 4 538.852948635916
2 8 5 628.7649951599307
2 8 6 574.0178237799192
2 8 7 279.45248869994384
2 8 8 . 
2 8 9 226.36617254016096
2 8 10 659.2189370986544
2 8 11 235.1018711428205
2 9 1 452.01060993027767
2 9 2 1.4999999999999998
2 9 3 309.61606217835185
2 9 4 313.53814020783506
2 9 5 907.9865746152096
2 9 6 465.363890142028
2 9 7 457.56407157348394
2 9 8 226.36617254016096
2 9 9 . 
2 9 10 425.69367324784866
2 9 11 425.7978957061566
2 10 1 749.0779862548239
2 10 2 466.5680511204446
2 10 3 390.38616427426905
2 10 4 341.1678578800972
2 10 5 1029.3529832088725
2 10 6 0.5
2 10 7 751.6460108290673
2 10 8 659.2189370986544
2 10 9 425.69367324784866
2 10 10 . 
2 10 11 763.1443604429834
2 11 1 2.5
2 11 2 470.0336396680379
