# 1 amount of Vehicles
param nv :=
45 1662.152185167906
46 401.82052279747757
47 541.5095335813209
48 988.640625761168
49 94.84824013472804
50 1048.933326810653
51 983.6155638362761
52 1181.919860272625
53 1014.7054332653383
54 1939.0193267688003
55 812.7731660027986
56 674.6984579950843
57 1591.9584076973579
58 723.3681365590134
59 1243.4161852472423
60 1395.5567809145236
61 1119.2626011577352
62 640.642505009798
63 12428.873488826901
64 5044.189444510613
65 870.1807764309212
66 15656.064636248937
67 1871.031535279862
68 547.1348954518426
69 433.1360080680176
70 1963.7612334888265
71 1873.669576427793
72 1852.6563994326723
73 250.8057841761822
74 423.3555448994188
75 1447.5410674274988
76 537.5360805546289
77 1179.350602323899
78 1026.8084317654602
79 172.73177792814016
80 8187.240294194334 ;

# 11 order volumes
param Q_vol_2 :=
1 1.0391124529733067
2 0.7945434064820074
3 18.326395936481877
4 3.5455559720353707
5 7.36034558411556
6 4.229363875229343
7 2.1028290604911692
8 3.5073706459915748
9 5.339317767536283
10 56.68986372555327
11 94.3317048274421
12 6.129980328141461
13 1.5471222220702028
14 5.368985477898936
15 10.926032507944951
16 1.8879824397288683
17 1.221428564451886
18 45.389629415599856
19 7.47167571416173
20 5.1639246294787124
21 3.029474533677644
22 62.157622529223126
23 11.897717903442052
24 2.456465033476955
25 1.6352627828895683
26 68.97511183777654
27 11.354442198546561
28 10.789138349141226
29 16.529419636574744
30 1.3122832083645548
31 19.386893691007412
32 32.63764722134593
33 11.00476019515093
34 7.118385846046906
35 82.8612803500384
36 12.694174713735883
37 4.782318146647848
38 16.070201677540968
39 3.2988745964478996
40 2.135277635509195
41 6.845494014307969
42 9.61045657184736
43 0.9011289020759756
44 4.6947154991984
45 25.576755235908617
46 1.1008375244157818
47 5.3299204732633765
48 2.32695789264991
49 0.8883363670122455
50 3.2017134770648137
51 10.334224048916047
52 11.169332884968899
53 8.944444200287046
54 15.301296455937642
55 10.859172721241023
56 3.232860401831539
57 36.370550827767765
58 10.146056527792862
59 15.312497851202732
60 6.1002122211004535
61 7.675390005054735
62 1.4957690059377633
63 79.55069627410776
64 45.736422641492304
65 2.536946002444754
66 83.05318581999992
67 5.646752834768772
68 1.3741050957011116
69 1.0967538158408028
70 9.257065066420639
71 22.75651984476556
72 7.433619137341517
73 1.3411303064231292
74 5.719351390020844
75 35.78071648720747
76 1.5890995282635965
77 13.153055276818348
78 6.305663208573519
79 3.0241484441404323
80 41.68260324532584 ;

# 12 Locations vehicle can visit
set N_v_2[1] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[2] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[3] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[4] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[5] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[6] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[7] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[8] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[9] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[10] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[11] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[12] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[13] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[14] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[15] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[16] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[17] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[18] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[19] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[20] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[21] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[22] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[23] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[24] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[25] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[26] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[27] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[28] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[29] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[30] := 1 2 3 4 5 6 7 8 9 10 11 12 13 15 16 18 19 20 21 22 24 25 26 27 28 29 31 32 33 34 35 36 38 39 40 41 42 43 44 45 ;
set N_v_2[31] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[32] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[33] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[34] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[35] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[36] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[37] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[38] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[39] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[40] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[41] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[42] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[43] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[44] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;
set N_v_2[45] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 ;

# 13 Orders vehicles can pick up
set N_vp_2[1] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[2] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[3] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[4] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[5] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[6] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[7] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[8] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[9] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[10] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[11] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[12] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[13] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[14] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[15] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 23 24 25 27 28 29 31 32 33 34 37 38 39 40 41 42 43 45 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 68 71 73 74 76 78 79 80 ;
set N_vp_2[16] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[17] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[18] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[19] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[20] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[21] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[22] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[23] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[24] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[25] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[26] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[27] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[28] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[29] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[30] := 1 2 3 4 5 7 8 9 12 14 15 16 17 18 19 20 21 22 23 24 25 27 28 29 30 31 32 33 34 37 38 39 40 41 42 43 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 64 65 67 68 71 73 74 75 76 77 78 79 80 ;
set N_vp_2[31] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
set N_vp_2[32] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
set N_vp_2[33] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
set N_vp_2[34] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
set N_vp_2[35] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
set N_vp_2[36] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
set N_vp_2[37] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
set N_vp_2[38] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 ;
