# 1 amount of Vehicles
param nv :=
set N_v_2[11] := 1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[12] := 1 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[13] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[14] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[15] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[16] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[17] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[18] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[19] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[20] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;

# 13 Orders vehicles can pick up
set N_vp_2[1] := 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[2] := 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[3] := 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[4] := 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[5] := 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[6] := 2 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[7] := 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[8] := 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[9] := 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[10] := 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[11] := 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[12] := 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[13] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[14] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[15] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[16] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[17] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[18] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[19] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[20] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;

# 14 vehicle weight capacity
param K_kg :=
1 12000.0
2 12000.0
3 12000.0
4 12000.0
5 12000.0
6 12000.0
7 18000.0
8 18000.0
9 18000.0
10 18000.0
11 18000.0
12 18000.0
13 24000.0
14 24000.0
15 24000.0
16 24000.0
17 24000.0
18 24000.0
19 24000.0
20 24000.0 ;

# 15 vehicle volume capacity
param K_vol :=
1 55.0
2 55.0
3 55.0
4 55.0
5 55.0
6 55.0
7 71.0
8 71.0
9 71.0
10 71.0
11 71.0
12 71.0
13 102.0
14 102.0
15 102.0
16 102.0
17 102.0
18 102.0
19 102.0
20 102.0 ;

# 16 amount of distance intervals
param na :=
1 3
2 3
3 3
4 3
5 3
6 3
7 3
8 3
9 3
10 3
11 3
12 3
13 3
14 3
15 3
16 3
17 3
18 3
19 3
20 3 ;

# 17 amount of weight intervals
param nb :=
1 8
2 8
3 8
4 8
5 8
6 8
7 8
8 8
9 8
10 8
11 8
12 8
13 4
14 4
15 4
16 4
17 4
18 4
19 4
20 4 ;

# 18 Distance intervals
param B_2 :=
1 1 500.0
1 2 2000.0
1 3 9999999.0
2 1 500.0
2 2 2000.0
2 3 9999999.0
3 1 500.0
3 2 2000.0
3 3 9999999.0
4 1 500.0
4 2 2000.0
4 3 9999999.0
5 1 500.0
5 2 2000.0
5 3 9999999.0
6 1 500.0
6 2 2000.0
6 3 9999999.0
7 1 500.0
7 2 2000.0
7 3 9999999.0
8 1 500.0
8 2 2000.0
8 3 9999999.0
9 1 500.0
9 2 2000.0
9 3 9999999.0
10 1 500.0
10 2 2000.0
10 3 9999999.0
11 1 500.0
11 2 2000.0
11 3 9999999.0
12 1 500.0
12 2 2000.0
12 3 9999999.0
13 1 500.0
13 2 2000.0
13 3 9999999.0
14 1 500.0
14 2 2000.0
14 3 9999999.0
15 1 500.0
15 2 2000.0
15 3 9999999.0
16 1 500.0
16 2 2000.0
16 3 9999999.0
17 1 500.0
17 2 2000.0
17 3 9999999.0
18 1 500.0
18 2 2000.0
18 3 9999999.0
19 1 500.0
19 2 2000.0
19 3 9999999.0
20 1 500.0
20 2 2000.0
20 3 9999999.0 ;

# 19 Weight intervals
param Z_2 :=
1 1 100.0
1 2 500.0
1 3 800.0
1 4 1500.0
1 5 2500.0
1 6 5000.0
1 7 8000.0
1 8 24000.0
2 1 100.0
2 2 500.0
2 3 800.0
2 4 1500.0
2 5 2500.0
2 6 5000.0
2 7 8000.0
2 8 24000.0
3 1 100.0
3 2 500.0
3 3 800.0
3 4 1500.0
3 5 2500.0
3 6 5000.0
3 7 8000.0
3 8 24000.0
4 1 100.0
4 2 500.0
4 3 800.0
4 4 1500.0
4 5 2500.0
4 6 5000.0
4 7 8000.0
4 8 24000.0
5 1 100.0
5 2 500.0
5 3 800.0
5 4 1500.0
5 5 2500.0
5 6 5000.0
5 7 8000.0
5 8 24000.0
6 1 100.0
6 2 500.0
6 3 800.0
6 4 1500.0
6 5 2500.0
6 6 5000.0
6 7 8000.0
6 8 24000.0
7 1 100.0
7 2 500.0
7 3 800.0
7 4 1500.0
7 5 2500.0
7 6 5000.0
7 7 8000.0
7 8 24000.0
8 1 100.0
8 2 500.0
8 3 800.0
8 4 1500.0
8 5 2500.0
8 6 5000.0
8 7 8000.0
8 8 24000.0
9 1 100.0
9 2 500.0
9 3 800.0
9 4 1500.0
9 5 2500.0
9 6 5000.0
9 7 8000.0
9 8 24000.0
10 1 100.0
10 2 500.0
10 3 800.0
10 4 1500.0
10 5 2500.0
10 6 5000.0
10 7 8000.0
10 8 24000.0
11 1 100.0
11 2 500.0
11 3 800.0
11 4 1500.0
11 5 2500.0
11 6 5000.0
11 7 8000.0
11 8 24000.0
12 1 100.0
12 2 500.0
12 3 800.0
12 4 1500.0
12 5 2500.0
12 6 5000.0
12 7 8000.0
12 8 24000.0
13 1 500.0
13 2 1500.0
13 3 5000.0
13 4 24000.0
13 5 . 
13 6 . 
13 7 . 
13 8 . 
14 1 500.0
14 2 1500.0
14 3 5000.0
14 4 24000.0
14 5 . 
14 6 . 
14 7 . 
14 8 . 
15 1 500.0
15 2 1500.0
15 3 5000.0
15 4 24000.0
15 5 . 
15 6 . 
15 7 . 
15 8 . 
16 1 500.0
16 2 1500.0
16 3 5000.0
16 4 24000.0
16 5 . 
16 6 . 
16 7 . 
16 8 . 
17 1 500.0
17 2 1500.0
17 3 5000.0
17 4 24000.0
17 5 . 
17 6 . 
17 7 . 
17 8 . 
18 1 500.0
18 2 1500.0
18 3 5000.0
18 4 24000.0
18 5 . 
18 6 . 
18 7 . 
18 8 . 
19 1 500.0
19 2 1500.0
19 3 5000.0
19 4 24000.0
19 5 . 
19 6 . 
19 7 . 
19 8 . 
20 1 500.0
20 2 1500.0
20 3 5000.0
20 4 24000.0
20 5 . 
20 6 . 
20 7 . 
20 8 . ;

# 20 cost per kilometer
param C_km :=
1 1 1 0.03937499999999999
1 1 2 0.07105957031249999
1 1 3 0.08763484954833982
1 1 4 0.11574494469165798
1 1 5 0.14493954011611637
1 1 6 0.19662278014636098
1 1 7 0.24248679917603672
1 1 8 0.3723393221028571
1 2 1 0.03937499999999999
1 2 2 0.07105957031249999
1 2 3 0.08763484954833982
1 2 4 0.11574494469165798
1 2 5 0.14493954011611637
1 2 6 0.19662278014636098
1 2 7 0.24248679917603672
1 2 8 0.3723393221028571
1 3 1 0.026250000000000002
1 3 2 0.047373046875000005
1 3 3 0.058423233032226574
1 3 4 0.07716329646110535
1 3 5 0.09662636007741096
1 3 6 0.13108185343090736
1 3 7 0.16165786611735786
1 3 8 0.2482262147352381
2 1 1 0.03937499999999999
2 1 2 0.07105957031249999
2 1 3 0.08763484954833982
2 1 4 0.11574494469165798
2 1 5 0.14493954011611637
2 1 6 0.19662278014636098
2 1 7 0.24248679917603672
2 1 8 0.3723393221028571
2 2 1 0.03937499999999999
2 2 2 0.07105957031249999
2 2 3 0.08763484954833982
2 2 4 0.11574494469165798
2 2 5 0.14493954011611637
2 2 6 0.19662278014636098
2 2 7 0.24248679917603672
2 2 8 0.3723393221028571
2 3 1 0.026250000000000002
2 3 2 0.047373046875000005
2 3 3 0.058423233032226574
2 3 4 0.07716329646110535
2 3 5 0.09662636007741096
2 3 6 0.13108185343090736
2 3 7 0.16165786611735786
2 3 8 0.2482262147352381
3 1 1 0.03937499999999999
3 1 2 0.07105957031249999
3 1 3 0.08763484954833982
3 1 4 0.11574494469165798
3 1 5 0.14493954011611637
3 1 6 0.19662278014636098
3 1 7 0.24248679917603672
3 1 8 0.3723393221028571
3 2 1 0.03937499999999999
3 2 2 0.07105957031249999
3 2 3 0.08763484954833982
3 2 4 0.11574494469165798
3 2 5 0.14493954011611637
3 2 6 0.19662278014636098
3 2 7 0.24248679917603672
3 2 8 0.3723393221028571
3 3 1 0.026250000000000002
3 3 2 0.047373046875000005
3 3 3 0.058423233032226574
3 3 4 0.07716329646110535
3 3 5 0.09662636007741096
3 3 6 0.13108185343090736
3 3 7 0.16165786611735786
3 3 8 0.2482262147352381
4 1 1 0.03937499999999999
4 1 2 0.07105957031249999
4 1 3 0.08763484954833982
4 1 4 0.11574494469165798
4 1 5 0.14493954011611637
4 1 6 0.19662278014636098
4 1 7 0.24248679917603672
4 1 8 0.3723393221028571
4 2 1 0.03937499999999999
4 2 2 0.07105957031249999
4 2 3 0.08763484954833982
4 2 4 0.11574494469165798
4 2 5 0.14493954011611637
4 2 6 0.19662278014636098
4 2 7 0.24248679917603672
4 2 8 0.3723393221028571
4 3 1 0.026250000000000002
4 3 2 0.047373046875000005
4 3 3 0.058423233032226574
4 3 4 0.07716329646110535
4 3 5 0.09662636007741096
4 3 6 0.13108185343090736
4 3 7 0.16165786611735786
4 3 8 0.2482262147352381
5 1 1 0.03937499999999999
5 1 2 0.07105957031249999
5 1 3 0.08763484954833982
5 1 4 0.11574494469165798
5 1 5 0.14493954011611637
5 1 6 0.19662278014636098
5 1 7 0.24248679917603672
5 1 8 0.3723393221028571
5 2 1 0.03937499999999999
5 2 2 0.07105957031249999
5 2 3 0.08763484954833982
5 2 4 0.11574494469165798
5 2 5 0.14493954011611637
5 2 6 0.19662278014636098
5 2 7 0.24248679917603672
5 2 8 0.3723393221028571
5 3 1 0.026250000000000002
5 3 2 0.047373046875000005
5 3 3 0.058423233032226574
5 3 4 0.07716329646110535
5 3 5 0.09662636007741096
5 3 6 0.13108185343090736
5 3 7 0.16165786611735786
5 3 8 0.2482262147352381
6 1 1 0.03937499999999999
6 1 2 0.07105957031249999
6 1 3 0.08763484954833982
6 1 4 0.11574494469165798
6 1 5 0.14493954011611637
6 1 6 0.19662278014636098
6 1 7 0.24248679917603672
6 1 8 0.3723393221028571
6 2 1 0.03937499999999999
6 2 2 0.07105957031249999
6 2 3 0.08763484954833982
6 2 4 0.11574494469165798
6 2 5 0.14493954011611637
6 2 6 0.19662278014636098
6 2 7 0.24248679917603672
6 2 8 0.3723393221028571
6 3 1 0.026250000000000002
6 3 2 0.047373046875000005
6 3 3 0.058423233032226574
6 3 4 0.07716329646110535
6 3 5 0.09662636007741096
6 3 6 0.13108185343090736
6 3 7 0.16165786611735786
6 3 8 0.2482262147352381
7 1 1 0.045937500000000006
7 1 2 0.08290283203125001
7 1 3 0.1022406578063965
7 1 4 0.13503576880693438
7 1 5 0.16909613013546915
7 1 6 0.22939324350408793
7 1 7 0.2829012657053763
7 1 8 0.43439587578666683
7 2 1 0.03937499999999999
7 2 2 0.07105957031249999
7 2 3 0.08763484954833982
7 2 4 0.11574494469165798
7 2 5 0.14493954011611637
7 2 6 0.19662278014636098
7 2 7 0.24248679917603672
7 2 8 0.3723393221028571
7 3 1 0.028874999999999998
7 3 2 0.05211035156249999
7 3 3 0.06426555633544921
7 3 4 0.08487962610721587
7 3 5 0.10628899608515202
7 3 6 0.14419003877399808
7 3 7 0.17782365272909362
7 3 8 0.2730488362087619
8 1 1 0.045937500000000006
8 1 2 0.08290283203125001
8 1 3 0.1022406578063965
8 1 4 0.13503576880693438
8 1 5 0.16909613013546915
8 1 6 0.22939324350408793
8 1 7 0.2829012657053763
8 1 8 0.43439587578666683
8 2 1 0.03937499999999999
8 2 2 0.07105957031249999
8 2 3 0.08763484954833982
8 2 4 0.11574494469165798
8 2 5 0.14493954011611637
8 2 6 0.19662278014636098
8 2 7 0.24248679917603672
8 2 8 0.3723393221028571
8 3 1 0.028874999999999998
8 3 2 0.05211035156249999
8 3 3 0.06426555633544921
8 3 4 0.08487962610721587
8 3 5 0.10628899608515202
8 3 6 0.14419003877399808
8 3 7 0.17782365272909362
8 3 8 0.2730488362087619
9 1 1 0.045937500000000006
9 1 2 0.08290283203125001
9 1 3 0.1022406578063965
9 1 4 0.13503576880693438
9 1 5 0.16909613013546915
9 1 6 0.22939324350408793
9 1 7 0.2829012657053763
9 1 8 0.43439587578666683
9 2 1 0.03937499999999999
9 2 2 0.07105957031249999
9 2 3 0.08763484954833982
9 2 4 0.11574494469165798
9 2 5 0.14493954011611637
9 2 6 0.19662278014636098
9 2 7 0.24248679917603672
9 2 8 0.3723393221028571
9 3 1 0.028874999999999998
9 3 2 0.05211035156249999
9 3 3 0.06426555633544921
9 3 4 0.08487962610721587
9 3 5 0.10628899608515202
9 3 6 0.14419003877399808
9 3 7 0.17782365272909362
9 3 8 0.2730488362087619
10 1 1 0.045937500000000006
10 1 2 0.08290283203125001
10 1 3 0.1022406578063965
10 1 4 0.13503576880693438
10 1 5 0.16909613013546915
10 1 6 0.22939324350408793
10 1 7 0.2829012657053763
10 1 8 0.43439587578666683
10 2 1 0.03937499999999999
10 2 2 0.07105957031249999
10 2 3 0.08763484954833982
10 2 4 0.11574494469165798
10 2 5 0.14493954011611637
10 2 6 0.19662278014636098
10 2 7 0.24248679917603672
10 2 8 0.3723393221028571
10 3 1 0.028874999999999998
10 3 2 0.05211035156249999
10 3 3 0.06426555633544921
10 3 4 0.08487962610721587
10 3 5 0.10628899608515202
10 3 6 0.14419003877399808
10 3 7 0.17782365272909362
10 3 8 0.2730488362087619
11 1 1 0.045937500000000006
11 1 2 0.08290283203125001
11 1 3 0.1022406578063965
11 1 4 0.13503576880693438
11 1 5 0.16909613013546915
11 1 6 0.22939324350408793
11 1 7 0.2829012657053763
11 1 8 0.43439587578666683
11 2 1 0.03937499999999999
11 2 2 0.07105957031249999
11 2 3 0.08763484954833982
11 2 4 0.11574494469165798
11 2 5 0.14493954011611637
11 2 6 0.19662278014636098
11 2 7 0.24248679917603672
11 2 8 0.3723393221028571
11 3 1 0.028874999999999998
11 3 2 0.05211035156249999
11 3 3 0.06426555633544921
11 3 4 0.08487962610721587
11 3 5 0.10628899608515202
11 3 6 0.14419003877399808
11 3 7 0.17782365272909362
11 3 8 0.2730488362087619
12 1 1 0.045937500000000006
12 1 2 0.08290283203125001
12 1 3 0.1022406578063965
12 1 4 0.13503576880693438
12 1 5 0.16909613013546915
12 1 6 0.22939324350408793
12 1 7 0.2829012657053763
12 1 8 0.43439587578666683
12 2 1 0.03937499999999999
12 2 2 0.07105957031249999
12 2 3 0.08763484954833982
12 2 4 0.11574494469165798
12 2 5 0.14493954011611637
12 2 6 0.19662278014636098
12 2 7 0.24248679917603672
12 2 8 0.3723393221028571
12 3 1 0.028874999999999998
12 3 2 0.05211035156249999
12 3 3 0.06426555633544921
12 3 4 0.08487962610721587
12 3 5 0.10628899608515202
12 3 6 0.14419003877399808
12 3 7 0.17782365272909362
12 3 8 0.2730488362087619
13 1 1 0.08290283203125001
13 1 2 0.13503576880693438
13 1 3 0.22939324350408793
13 1 4 0.43439587578666683
13 1 5 . 
13 1 6 . 
13 1 7 . 
13 1 8 . 
13 2 1 0.08290283203125001
13 2 2 0.13503576880693438
13 2 3 0.22939324350408793
13 2 4 0.43439587578666683
13 2 5 . 
13 2 6 . 
13 2 7 . 
13 2 8 . 
13 3 1 0.05921630859375
13 3 2 0.09645412057638168
13 3 3 0.16385231678863418
13 3 4 0.3102827684190475
13 3 5 . 
13 3 6 . 
13 3 7 . 
13 3 8 . 
14 1 1 0.08290283203125001
14 1 2 0.13503576880693438
14 1 3 0.22939324350408793
14 1 4 0.43439587578666683
14 1 5 . 
14 1 6 . 
14 1 7 . 
14 1 8 . 
14 2 1 0.08290283203125001
14 2 2 0.13503576880693438
14 2 3 0.22939324350408793
14 2 4 0.43439587578666683
14 2 5 . 
14 2 6 . 
14 2 7 . 
14 2 8 . 
14 3 1 0.05921630859375
14 3 2 0.09645412057638168
14 3 3 0.16385231678863418
14 3 4 0.3102827684190475
14 3 5 . 
14 3 6 . 
14 3 7 . 
14 3 8 . 
15 1 1 0.08290283203125001
15 1 2 0.13503576880693438
15 1 3 0.22939324350408793
15 1 4 0.43439587578666683
15 1 5 . 
15 1 6 . 
15 1 7 . 
15 1 8 . 
15 2 1 0.08290283203125001
15 2 2 0.13503576880693438
15 2 3 0.22939324350408793
15 2 4 0.43439587578666683
15 2 5 . 
15 2 6 . 
15 2 7 . 
15 2 8 . 
15 3 1 0.05921630859375
15 3 2 0.09645412057638168
15 3 3 0.16385231678863418
15 3 4 0.3102827684190475
15 3 5 . 
15 3 6 . 
15 3 7 . 
15 3 8 . 
16 1 1 0.08290283203125001
16 1 2 0.13503576880693438
16 1 3 0.22939324350408793
16 1 4 0.43439587578666683
16 1 5 . 
16 1 6 . 
16 1 7 . 
16 1 8 . 
16 2 1 0.08290283203125001
16 2 2 0.13503576880693438
16 2 3 0.22939324350408793
16 2 4 0.43439587578666683
16 2 5 . 
16 2 6 . 
16 2 7 . 
16 2 8 . 
16 3 1 0.05921630859375
16 3 2 0.09645412057638168
16 3 3 0.16385231678863418
16 3 4 0.3102827684190475
16 3 5 . 
16 3 6 . 
16 3 7 . 
16 3 8 . 
17 1 1 0.08290283203125001
17 1 2 0.13503576880693438
17 1 3 0.22939324350408793
17 1 4 0.43439587578666683
17 1 5 . 
17 1 6 . 
17 1 7 . 
17 1 8 . 
17 2 1 0.08290283203125001
17 2 2 0.13503576880693438
17 2 3 0.22939324350408793
17 2 4 0.43439587578666683
17 2 5 . 
17 2 6 . 
17 2 7 . 
17 2 8 . 
17 3 1 0.05921630859375
17 3 2 0.09645412057638168
17 3 3 0.16385231678863418
17 3 4 0.3102827684190475
17 3 5 . 
17 3 6 . 
17 3 7 . 
17 3 8 . 
18 1 1 0.08290283203125001
18 1 2 0.13503576880693438
18 1 3 0.22939324350408793
18 1 4 0.43439587578666683
18 1 5 . 
18 1 6 . 
18 1 7 . 
18 1 8 . 
18 2 1 0.08290283203125001
18 2 2 0.13503576880693438
18 2 3 0.22939324350408793
18 2 4 0.43439587578666683
18 2 5 . 
18 2 6 . 
18 2 7 . 
18 2 8 . 
18 3 1 0.05921630859375
18 3 2 0.09645412057638168
18 3 3 0.16385231678863418
18 3 4 0.3102827684190475
18 3 5 . 
18 3 6 . 
18 3 7 . 
18 3 8 . 
19 1 1 0.08290283203125001
19 1 2 0.13503576880693438
19 1 3 0.22939324350408793
19 1 4 0.43439587578666683
19 1 5 . 
19 1 6 . 
19 1 7 . 
19 1 8 . 
19 2 1 0.08290283203125001
19 2 2 0.13503576880693438
19 2 3 0.22939324350408793
19 2 4 0.43439587578666683
19 2 5 . 
19 2 6 . 
19 2 7 . 
19 2 8 . 
19 3 1 0.05921630859375
19 3 2 0.09645412057638168
19 3 3 0.16385231678863418
19 3 4 0.3102827684190475
19 3 5 . 
19 3 6 . 
19 3 7 . 
19 3 8 . 
20 1 1 0.08290283203125001
20 1 2 0.13503576880693438
20 1 3 0.22939324350408793
20 1 4 0.43439587578666683
20 1 5 . 
20 1 6 . 
20 1 7 . 
20 1 8 . 
20 2 1 0.08290283203125001
20 2 2 0.13503576880693438
20 2 3 0.22939324350408793
20 2 4 0.43439587578666683
20 2 5 . 
20 2 6 . 
20 2 7 . 
20 2 8 . 
20 3 1 0.05921630859375
20 3 2 0.09645412057638168
20 3 3 0.16385231678863418
20 3 4 0.3102827684190475
20 3 5 . 
20 3 6 . 
20 3 7 . 
20 3 8 . ;

# 21 cost per kilo
param C_kg :=
1 1 1 0.1875
1 1 2 0.05126953125
1 1 3 0.039276123046875
1 1 4 0.0273858904838562
1 1 5 0.020396783016622066
1 1 6 0.013672218615829481
1 1 7 0.01047389604676937
1 1 8 0.004868725115490448
1 2 1 0.03125000000000001
1 2 2 0.008544921875000003
1 2 3 0.0065460205078125035
1 2 4 0.004564315080642704
1 2 5 0.003399463836103681
1 2 6 0.0022787031026382486
1 2 7 0.0017456493411282298
