# 1 amount of Vehicles
param nv :=
9 2 7 0.43439587578666683
9 3 1 0.041015625
9 3 2 0.0641510009765625
9 3 3 0.08094052076339722
9 3 4 0.10980268190614878
9 3 5 0.14895665162603108
9 3 6 0.20207233264669727
9 3 7 0.3102827684190475
10 1 1 0.05742187500000001
10 1 2 0.08981140136718752
10 1 3 0.11331672906875612
10 1 4 0.15372375466860833
10 1 5 0.20853931227644357
10 1 6 0.2829012657053763
10 1 7 0.43439587578666683
10 2 1 0.05742187500000001
10 2 2 0.08981140136718752
10 2 3 0.11331672906875612
10 2 4 0.15372375466860833
10 2 5 0.20853931227644357
10 2 6 0.2829012657053763
10 2 7 0.43439587578666683
10 3 1 0.041015625
10 3 2 0.0641510009765625
10 3 3 0.08094052076339722
10 3 4 0.10980268190614878
10 3 5 0.14895665162603108
10 3 6 0.20207233264669727
10 3 7 0.3102827684190475 ;

# 21 cost per kilo
param C_kg :=
1 1 1 0.004564315080642704
1 1 2 8.114541859150757E-4
1 1 3 . 
1 1 4 . 
1 1 5 . 
1 1 6 . 
1 1 7 . 
1 2 1 0.0018257260322570804
1 2 2 3.245816743660299E-4
1 2 3 . 
1 2 4 . 
1 2 5 . 
1 2 6 . 
1 2 7 . 
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
1 3 7 . 
2 1 1 0.004564315080642704
2 1 2 8.114541859150757E-4
2 1 3 . 
2 1 4 . 
2 1 5 . 
2 1 6 . 
2 1 7 . 
2 2 1 0.0018257260322570804
2 2 2 3.245816743660299E-4
2 2 3 . 
2 2 4 . 
2 2 5 . 
2 2 6 . 
2 2 7 . 
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
2 3 7 . 
3 1 1 0.004564315080642704
3 1 2 8.114541859150757E-4
3 1 3 . 
3 1 4 . 
3 1 5 . 
3 1 6 . 
3 1 7 . 
3 2 1 0.0018257260322570804
3 2 2 3.245816743660299E-4
3 2 3 . 
3 2 4 . 
3 2 5 . 
3 2 6 . 
3 2 7 . 
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
3 3 7 . 
4 1 1 0.04229736328125
4 1 2 0.01835710471495986
4 1 3 0.004868725115490448
4 1 4 . 
4 1 5 . 
4 1 6 . 
4 1 7 . 
4 2 1 0.0070495605468750035
4 2 2 0.0030595174524933127
4 2 3 8.114541859150757E-4
4 2 4 . 
4 2 5 . 
4 2 6 . 
4 2 7 . 
4 3 1 0.0028198242187500006
4 3 2 0.0012238069809973242
4 3 3 3.245816743660299E-4
4 3 4 . 
4 3 5 . 
4 3 6 . 
4 3 7 . 
5 1 1 0.04229736328125
5 1 2 0.01835710471495986
5 1 3 0.004868725115490448
5 1 4 . 
5 1 5 . 
5 1 6 . 
5 1 7 . 
5 2 1 0.0070495605468750035
5 2 2 0.0030595174524933127
5 2 3 8.114541859150757E-4
5 2 4 . 
5 2 5 . 
5 2 6 . 
5 2 7 . 
5 3 1 0.0028198242187500006
5 3 2 0.0012238069809973242
5 3 3 3.245816743660299E-4
5 3 4 . 
5 3 5 . 
5 3 6 . 
5 3 7 . 
6 1 1 0.04229736328125
6 1 2 0.01835710471495986
6 1 3 0.004868725115490448
6 1 4 . 
6 1 5 . 
6 1 6 . 
6 1 7 . 
6 2 1 0.0070495605468750035
6 2 2 0.0030595174524933127
6 2 3 8.114541859150757E-4
6 2 4 . 
6 2 5 . 
6 2 6 . 
6 2 7 . 
6 3 1 0.0028198242187500006
6 3 2 0.0012238069809973242
6 3 3 3.245816743660299E-4
6 3 4 . 
6 3 5 . 
6 3 6 . 
6 3 7 . 
7 1 1 0.12500000000000003
7 1 2 0.06152343750000003
7 1 3 0.0463676452636719
7 1 4 0.03108081221580508
7 1 5 0.020833856938406843
7 1 6 0.013965194729025838
7 1 7 0.006491633487320606
7 2 1 0.015625000000000003
7 2 2 0.0076904296875000035
7 2 3 0.005795955657958988
7 2 4 0.003885101526975635
7 2 5 0.0026042321173008554
7 2 6 0.0017456493411282298
7 2 7 8.114541859150757E-4
7 3 1 0.00625
7 3 2 0.0030761718750000008
7 3 3 0.002318382263183594
7 3 4 0.001554040610790253
7 3 5 0.0010416928469203415
7 3 6 6.982597364512913E-4
7 3 7 3.245816743660299E-4
8 1 1 0.12500000000000003
8 1 2 0.06152343750000003
8 1 3 0.0463676452636719
8 1 4 0.03108081221580508
8 1 5 0.020833856938406843
8 1 6 0.013965194729025838
8 1 7 0.006491633487320606
8 2 1 0.015625000000000003
8 2 2 0.0076904296875000035
8 2 3 0.005795955657958988
8 2 4 0.003885101526975635
8 2 5 0.0026042321173008554
8 2 6 0.0017456493411282298
8 2 7 8.114541859150757E-4
8 3 1 0.00625
8 3 2 0.0030761718750000008
8 3 3 0.002318382263183594
8 3 4 0.001554040610790253
8 3 5 0.0010416928469203415
8 3 6 6.982597364512913E-4
8 3 7 3.245816743660299E-4
9 1 1 0.12500000000000003
9 1 2 0.06152343750000003
9 1 3 0.0463676452636719
9 1 4 0.03108081221580508
9 1 5 0.020833856938406843
9 1 6 0.013965194729025838
9 1 7 0.006491633487320606
9 2 1 0.015625000000000003
9 2 2 0.0076904296875000035
9 2 3 0.005795955657958988
9 2 4 0.003885101526975635
9 2 5 0.0026042321173008554
9 2 6 0.0017456493411282298
9 2 7 8.114541859150757E-4
9 3 1 0.00625
9 3 2 0.0030761718750000008
9 3 3 0.002318382263183594
9 3 4 0.001554040610790253
9 3 5 0.0010416928469203415
9 3 6 6.982597364512913E-4
9 3 7 3.245816743660299E-4
10 1 1 0.12500000000000003
10 1 2 0.06152343750000003
10 1 3 0.0463676452636719
10 1 4 0.03108081221580508
10 1 5 0.020833856938406843
10 1 6 0.013965194729025838
10 1 7 0.006491633487320606
10 2 1 0.015625000000000003
10 2 2 0.0076904296875000035
10 2 3 0.005795955657958988
10 2 4 0.003885101526975635
10 2 5 0.0026042321173008554
10 2 6 0.0017456493411282298
10 2 7 8.114541859150757E-4
10 3 1 0.00625
10 3 2 0.0030761718750000008
10 3 3 0.002318382263183594
10 3 4 0.001554040610790253
10 3 5 0.0010416928469203415
10 3 6 6.982597364512913E-4
10 3 7 3.245816743660299E-4 ;

# 22 fixed costs
param C_fix :=
1 1 1 136.6875
1 1 2 764.94375
1 1 3 . 
1 1 4 . 
1 1 5 . 
1 1 6 . 
1 1 7 . 
1 2 1 1037.970703125
1 2 2 5808.7916015625
1 2 3 . 
1 2 4 . 
1 2 5 . 
1 2 6 . 
1 2 7 . 
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
1 3 7 . 
2 1 1 136.6875
2 1 2 764.94375
2 1 3 . 
2 1 4 . 
2 1 5 . 
2 1 6 . 
2 1 7 . 
2 2 1 1037.970703125
2 2 2 5808.7916015625
2 2 3 . 
2 2 4 . 
2 2 5 . 
2 2 6 . 
2 2 7 . 
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
2 3 7 . 
3 1 1 136.6875
3 1 2 764.94375
3 1 3 . 
3 1 4 . 
3 1 5 . 
3 1 6 . 
3 1 7 . 
3 2 1 1037.970703125
3 2 2 5808.7916015625
3 2 3 . 
3 2 4 . 
3 2 5 . 
3 2 6 . 
3 2 7 . 
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
3 3 7 . 
4 1 1 41.3712
4 1 2 97.34400000000001
4 1 3 367.71696000000003
4 1 4 . 
4 1 5 . 
4 1 6 . 
4 1 7 . 
4 2 1 157.06228561920003
4 2 2 369.5583191040001
4 2 3 1396.0065504153602
4 2 4 . 
4 2 5 . 
4 2 6 . 
4 2 7 . 
4 3 1 930.1870876292295
4 3 2 2188.6755003040694
4 3 3 8267.721702398621
4 3 4 . 
4 3 5 . 
4 3 6 . 
4 3 7 . 
5 1 1 41.3712
5 1 2 97.34400000000001
5 1 3 367.71696000000003
5 1 4 . 
5 1 5 . 
5 1 6 . 
5 1 7 . 
5 2 1 157.06228561920003
5 2 2 369.5583191040001
5 2 3 1396.0065504153602
5 2 4 . 
5 2 5 . 
5 2 6 . 
5 2 7 . 
5 3 1 930.1870876292295
5 3 2 2188.6755003040694
5 3 3 8267.721702398621
5 3 4 . 
5 3 5 . 
5 3 6 . 
5 3 7 . 
6 1 1 41.3712
6 1 2 97.34400000000001
6 1 3 367.71696000000003
6 1 4 . 
6 1 5 . 
6 1 6 . 
6 1 7 . 
6 2 1 157.06228561920003
6 2 2 369.5583191040001
6 2 3 1396.0065504153602
6 2 4 . 
6 2 5 . 
6 2 6 . 
6 2 7 . 
6 3 1 930.1870876292295
6 3 2 2188.6755003040694
6 3 3 8267.721702398621
6 3 4 . 
6 3 5 . 
6 3 6 . 
6 3 7 . 
7 1 1 13.447999999999997
7 1 2 40.343999999999994
7 1 3 56.48159999999999
7 1 4 86.06719999999999
7 1 5 139.8592
7 1 6 199.03039999999996
7 1 7 406.3985599999999
7 2 1 59.31837491199998
7 2 2 177.95512473599993
7 2 3 249.1371746303999
7 2 4 379.63759943679986
7 2 5 616.9110990847997
7 2 6 877.9119486975997
7 2 7 1792.6012898406393
7 3 1 429.10604904885236
7 3 2 1287.318147146557
7 3 3 1802.2454060051798
7 3 4 2746.278713912655
7 3 5 4462.702910108064
7 3 6 6350.769525923014
7 3 7 12967.584802256317
8 1 1 13.447999999999997
8 1 2 40.343999999999994
8 1 3 56.48159999999999
8 1 4 86.06719999999999
8 1 5 139.8592
8 1 6 199.03039999999996
8 1 7 406.3985599999999
8 2 1 59.31837491199998
8 2 2 177.95512473599993
8 2 3 249.1371746303999
8 2 4 379.63759943679986
8 2 5 616.9110990847997
8 2 6 877.9119486975997
8 2 7 1792.6012898406393
8 3 1 429.10604904885236
8 3 2 1287.318147146557
8 3 3 1802.2454060051798
8 3 4 2746.278713912655
8 3 5 4462.702910108064
8 3 6 6350.769525923014
8 3 7 12967.584802256317
9 1 1 13.447999999999997
9 1 2 40.343999999999994
9 1 3 56.48159999999999
9 1 4 86.06719999999999
9 1 5 139.8592
9 1 6 199.03039999999996
9 1 7 406.3985599999999
9 2 1 59.31837491199998
9 2 2 177.95512473599993
9 2 3 249.1371746303999
9 2 4 379.63759943679986
9 2 5 616.9110990847997
9 2 6 877.9119486975997
9 2 7 1792.6012898406393
9 3 1 429.10604904885236
9 3 2 1287.318147146557
9 3 3 1802.2454060051798
9 3 4 2746.278713912655
9 3 5 4462.702910108064
9 3 6 6350.769525923014
9 3 7 12967.584802256317
10 1 1 13.447999999999997
10 1 2 40.343999999999994
10 1 3 56.48159999999999
10 1 4 86.06719999999999
10 1 5 139.8592
10 1 6 199.03039999999996
10 1 7 406.3985599999999
10 2 1 59.31837491199998
10 2 2 177.95512473599993
10 2 3 249.1371746303999
10 2 4 379.63759943679986
10 2 5 616.9110990847997
10 2 6 877.9119486975997
10 2 7 1792.6012898406393
10 3 1 429.10604904885236
10 3 2 1287.318147146557
10 3 3 1802.2454060051798
10 3 4 2746.278713912655
10 3 5 4462.702910108064
10 3 6 6350.769525923014
10 3 7 12967.584802256317 ;

# 23 stopping costs
param C_stop_2 :=
1 1 24.0
1 2 21.0
1 3 23.0
1 4 28.0
1 5 27.0
1 6 29.0
1 7 20.0
1 8 25.0
1 9 22.0
1 10 20.0
1 11 29.0
2 1 24.0
2 2 21.0
2 3 23.0
2 4 28.0
2 5 27.0
2 6 29.0
2 7 20.0
2 8 25.0
2 9 22.0
2 10 20.0
2 11 29.0
3 1 24.0
3 2 21.0
3 3 23.0
3 4 28.0
3 5 27.0
3 6 29.0
3 7 20.0
3 8 25.0
3 9 22.0
3 10 20.0
3 11 29.0
4 1 36.0
4 2 31.5
4 3 34.5
4 4 42.0
4 5 40.5
4 6 43.5
4 7 30.0
4 8 37.5
4 9 33.0
4 10 30.0
4 11 43.5
5 1 36.0
5 2 31.5
5 3 34.5
5 4 42.0
5 5 40.5
5 6 43.5
5 7 30.0
5 8 37.5
5 9 33.0
5 10 30.0
5 11 43.5
6 1 36.0
6 2 31.5
6 3 34.5
6 4 42.0
6 5 40.5
6 6 43.5
6 7 30.0
6 8 37.5
6 9 33.0
6 10 30.0
6 11 43.5
7 1 48.0
7 2 42.0
7 3 46.0
7 4 56.0
7 5 54.0
7 6 58.0
7 7 40.0
7 8 50.0
7 9 44.0
7 10 40.0
7 11 58.0
8 1 48.0
8 2 42.0
8 3 46.0
8 4 56.0
8 5 54.0
8 6 58.0
8 7 40.0
8 8 50.0
8 9 44.0
8 10 40.0
8 11 58.0
9 1 48.0
9 2 42.0
9 3 46.0
9 4 56.0
9 5 54.0
9 6 58.0
9 7 40.0
9 8 50.0
9 9 44.0
9 10 40.0
9 11 58.0
10 1 48.0
10 2 42.0
10 3 46.0
10 4 56.0
10 5 54.0
10 6 58.0
10 7 40.0
10 8 50.0
10 9 44.0
10 10 40.0
10 11 58.0 ;

# 24 cost of no transport
param C_2 :=
1 92806.72974062918
2 71322.38493034946
3 49999.140439831346
4 58614.55264494301
5 38663.200587457046
6 329401.4347824536
7 32980.63646879848
8 231900.01675123422
9 48120.871592250944
10 56094.855772499584
11 31831.01783928755
12 73706.65233835165
13 40752.7728918645
14 101044.53601118788
15 52588.12858148574
16 76083.97829341525
17 29000.37155355391
18 60270.35056821981
19 41707.26527755884
20 294228.2812749201 ;

# 25 timewindow amounts at location
param pi_2 :=
1 3
2 4
3 3
4 4
5 3
6 3
7 4
8 3
9 3
10 3
11 4 ;

# 26 timewindow lower bounds
param T_l_2 :=
1 1 60.0
1 2 1500.0
1 3 2940.0
1 4 . 
2 1 120.0
2 2 1560.0
2 3 3000.0
2 4 4440.0
3 1 60.0
3 2 1500.0
3 3 2940.0
3 4 . 
4 1 0.0
4 2 420.0
4 3 1440.0
4 4 1800.0
5 1 120.0
5 2 420.0
5 3 1560.0
5 4 . 
6 1 60.0
6 2 1500.0
6 3 2940.0
6 4 . 
7 1 120.0
7 2 1560.0
7 3 3000.0
7 4 4440.0
8 1 0.0
8 2 1440.0
8 3 2880.0
8 4 . 
9 1 60.0
9 2 480.0
9 3 1500.0
9 4 . 
10 1 120.0
10 2 1560.0
10 3 3000.0
10 4 . 
11 1 60.0
11 2 1500.0
11 3 2940.0
11 4 4380.0 ;

# 27 timewindow upper bounds
param T_u_2 :=
1 1 300.0
1 2 1800.0
1 3 3240.0
1 4 . 
2 1 360.0
2 2 1800.0
2 3 3240.0
2 4 4680.0
3 1 360.0
3 2 1740.0
3 3 3180.0
3 4 . 
4 1 300.0
4 2 600.0
4 3 1740.0
4 4 1980.0
5 1 300.0
5 2 720.0
5 3 1740.0
5 4 . 
6 1 300.0
6 2 1740.0
6 3 3180.0
6 4 . 
7 1 360.0
7 2 1860.0
7 3 3300.0
7 4 4740.0
8 1 240.0
8 2 1620.0
8 3 3060.0
8 4 . 
9 1 360.0
9 2 780.0
9 3 1800.0
9 4 . 
10 1 420.0
10 2 1860.0
10 3 3300.0
10 4 . 
11 1 360.0
11 2 1680.0
11 3 3120.0
11 4 4560.0 ;

# 28 Travel time
param T_2 :=
1 1 1 . 
1 1 2 686.7499365804119
1 1 3 232.90247622278218
1 1 4 634.7454195209975
1 1 5 . 
1 1 6 623.5864623847975
1 1 7 0.5
1 1 8 . 
1 1 9 . 
1 1 10 . 
1 1 11 609.5990706690526
1 2 1 686.7499365804119
1 2 2 . 
1 2 3 585.920016116799
1 2 4 370.4811611383003
1 2 5 . 
1 2 6 1.8027756377319943
1 2 7 533.2532376734559
1 2 8 . 
1 2 9 . 
1 2 10 . 
1 2 11 3.3541019662496843
1 3 1 232.90247622278218
1 3 2 585.920016116799
1 3 3 . 
1 3 4 343.82624104797685
1 3 5 . 
1 3 6 437.30137996442505
1 3 7 213.59020517049427
1 3 8 . 
1 3 9 . 
1 3 10 . 
1 3 11 488.5728729862937
1 4 1 634.7454195209975
1 4 2 370.4811611383003
1 4 3 343.82624104797685
1 4 4 . 
1 4 5 . 
1 4 6 351.760161636529
1 4 7 483.32116686366555
1 4 8 . 
1 4 9 . 
1 4 10 . 
1 4 11 424.2040480449293
1 5 1 . 
1 5 2 . 
1 5 3 . 
1 5 4 . 
1 5 5 . 
1 5 6 . 
1 5 7 . 
1 5 8 . 
1 5 9 . 
1 5 10 . 
1 5 11 . 
1 6 1 623.5864623847975
1 6 2 1.8027756377319943
1 6 3 437.30137996442505
1 6 4 351.760161636529
1 6 5 . 
1 6 6 . 
1 6 7 496.0896048584209
1 6 8 . 
1 6 9 . 
1 6 10 . 
1 6 11 2.0
1 7 1 0.5
1 7 2 533.2532376734559
1 7 3 213.59020517049427
1 7 4 483.32116686366555
1 7 5 . 
1 7 6 496.0896048584209
1 7 7 . 
1 7 8 . 
1 7 9 . 
1 7 10 . 
1 7 11 545.1022388008462
1 8 1 . 
1 8 2 . 
1 8 3 . 
1 8 4 . 
1 8 5 . 
1 8 6 . 
1 8 7 . 
1 8 8 . 
1 8 9 . 
1 8 10 . 
1 8 11 . 
1 9 1 . 
1 9 2 . 
1 9 3 . 
1 9 4 . 
1 9 5 . 
1 9 6 . 
1 9 7 . 
1 9 8 . 
1 9 9 . 
1 9 10 . 
