# 1 amount of Vehicles
param nv :=
8 3 2 0.07708621025085449
8 3 3 0.10980268190614878
8 3 4 0.17750667652102037
8 3 5 0.3102827684190475
8 3 6 . 
8 3 7 . 
9 1 1 0.06699218750000001
9 1 2 0.1079206943511963
9 1 3 0.15372375466860833
9 1 4 0.2485093471294286
9 1 5 0.43439587578666683
9 1 6 . 
9 1 7 . 
9 2 1 0.06699218750000001
9 2 2 0.1079206943511963
9 2 3 0.15372375466860833
9 2 4 0.2485093471294286
9 2 5 0.43439587578666683
9 2 6 . 
9 2 7 . 
9 3 1 0.0478515625
9 3 2 0.07708621025085449
9 3 3 0.10980268190614878
9 3 4 0.17750667652102037
9 3 5 0.3102827684190475
9 3 6 . 
9 3 7 . 
10 1 1 0.06699218750000001
10 1 2 0.1079206943511963
10 1 3 0.15372375466860833
10 1 4 0.2485093471294286
10 1 5 0.43439587578666683
10 1 6 . 
10 1 7 . 
10 2 1 0.06699218750000001
10 2 2 0.1079206943511963
10 2 3 0.15372375466860833
10 2 4 0.2485093471294286
10 2 5 0.43439587578666683
10 2 6 . 
10 2 7 . 
10 3 1 0.0478515625
10 3 2 0.07708621025085449
10 3 3 0.10980268190614878
10 3 4 0.17750667652102037
10 3 5 0.3102827684190475
10 3 6 . 
10 3 7 . ;

# 21 cost per kilo
param C_kg :=
1 1 1 0.015625000000000003
1 1 2 0.0076904296875000035
1 1 3 0.005795955657958988
1 1 4 0.003885101526975635
1 1 5 0.0026042321173008554
1 1 6 0.0017456493411282298
1 1 7 8.114541859150757E-4
1 2 1 0.00625
1 2 2 0.0030761718750000008
1 2 3 0.002318382263183594
1 2 4 0.001554040610790253
1 2 5 0.0010416928469203415
1 2 6 6.982597364512913E-4
1 2 7 3.245816743660299E-4
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
1 3 7 . 
2 1 1 0.015625000000000003
2 1 2 0.0076904296875000035
2 1 3 0.005795955657958988
2 1 4 0.003885101526975635
2 1 5 0.0026042321173008554
2 1 6 0.0017456493411282298
2 1 7 8.114541859150757E-4
2 2 1 0.00625
2 2 2 0.0030761718750000008
2 2 3 0.002318382263183594
2 2 4 0.001554040610790253
2 2 5 0.0010416928469203415
2 2 6 6.982597364512913E-4
2 2 7 3.245816743660299E-4
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
2 3 7 . 
3 1 1 0.015625000000000003
3 1 2 0.0076904296875000035
3 1 3 0.005795955657958988
3 1 4 0.003885101526975635
3 1 5 0.0026042321173008554
3 1 6 0.0017456493411282298
3 1 7 8.114541859150757E-4
3 2 1 0.00625
3 2 2 0.0030761718750000008
3 2 3 0.002318382263183594
3 2 4 0.001554040610790253
3 2 5 0.0010416928469203415
3 2 6 6.982597364512913E-4
3 2 7 3.245816743660299E-4
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
3 3 7 . 
4 1 1 0.0703125
4 1 2 0.03682136535644531
4 1 3 0.02331060916185379
4 1 4 0.012304996754246532
4 1 5 0.004868725115490448
4 1 6 . 
4 1 7 . 
4 2 1 0.011718750000000003
4 2 2 0.006136894226074222
4 2 3 0.003885101526975635
4 2 4 0.0020508327923744237
4 2 5 8.114541859150757E-4
4 2 6 . 
4 2 7 . 
4 3 1 0.004687500000000001
4 3 2 0.002454757690429688
4 3 3 0.001554040610790253
4 3 4 8.203331169497689E-4
4 3 5 3.245816743660299E-4
4 3 6 . 
4 3 7 . 
5 1 1 0.0703125
5 1 2 0.03682136535644531
5 1 3 0.02331060916185379
5 1 4 0.012304996754246532
5 1 5 0.004868725115490448
5 1 6 . 
5 1 7 . 
5 2 1 0.011718750000000003
5 2 2 0.006136894226074222
5 2 3 0.003885101526975635
5 2 4 0.0020508327923744237
5 2 5 8.114541859150757E-4
5 2 6 . 
5 2 7 . 
5 3 1 0.004687500000000001
5 3 2 0.002454757690429688
5 3 3 0.001554040610790253
5 3 4 8.203331169497689E-4
5 3 5 3.245816743660299E-4
5 3 6 . 
5 3 7 . 
6 1 1 0.0703125
6 1 2 0.03682136535644531
6 1 3 0.02331060916185379
6 1 4 0.012304996754246532
6 1 5 0.004868725115490448
6 1 6 . 
6 1 7 . 
6 2 1 0.011718750000000003
6 2 2 0.006136894226074222
6 2 3 0.003885101526975635
6 2 4 0.0020508327923744237
6 2 5 8.114541859150757E-4
6 2 6 . 
6 2 7 . 
6 3 1 0.004687500000000001
6 3 2 0.002454757690429688
6 3 3 0.001554040610790253
6 3 4 8.203331169497689E-4
6 3 5 3.245816743660299E-4
6 3 6 . 
6 3 7 . 
7 1 1 0.09375000000000003
7 1 2 0.04909515380859378
7 1 3 0.03108081221580508
7 1 4 0.01640666233899539
7 1 5 0.006491633487320606
7 1 6 . 
7 1 7 . 
7 2 1 0.011718750000000003
7 2 2 0.006136894226074222
7 2 3 0.003885101526975635
7 2 4 0.0020508327923744237
7 2 5 8.114541859150757E-4
7 2 6 . 
7 2 7 . 
7 3 1 0.004687500000000001
7 3 2 0.002454757690429688
7 3 3 0.001554040610790253
7 3 4 8.203331169497689E-4
7 3 5 3.245816743660299E-4
7 3 6 . 
7 3 7 . 
8 1 1 0.09375000000000003
8 1 2 0.04909515380859378
8 1 3 0.03108081221580508
8 1 4 0.01640666233899539
8 1 5 0.006491633487320606
8 1 6 . 
8 1 7 . 
8 2 1 0.011718750000000003
8 2 2 0.006136894226074222
8 2 3 0.003885101526975635
8 2 4 0.0020508327923744237
8 2 5 8.114541859150757E-4
8 2 6 . 
8 2 7 . 
8 3 1 0.004687500000000001
8 3 2 0.002454757690429688
8 3 3 0.001554040610790253
8 3 4 8.203331169497689E-4
8 3 5 3.245816743660299E-4
8 3 6 . 
8 3 7 . 
9 1 1 0.09375000000000003
9 1 2 0.04909515380859378
9 1 3 0.03108081221580508
9 1 4 0.01640666233899539
9 1 5 0.006491633487320606
9 1 6 . 
9 1 7 . 
9 2 1 0.011718750000000003
9 2 2 0.006136894226074222
9 2 3 0.003885101526975635
9 2 4 0.0020508327923744237
9 2 5 8.114541859150757E-4
9 2 6 . 
9 2 7 . 
9 3 1 0.004687500000000001
9 3 2 0.002454757690429688
9 3 3 0.001554040610790253
9 3 4 8.203331169497689E-4
9 3 5 3.245816743660299E-4
9 3 6 . 
9 3 7 . 
10 1 1 0.09375000000000003
10 1 2 0.04909515380859378
10 1 3 0.03108081221580508
10 1 4 0.01640666233899539
10 1 5 0.006491633487320606
10 1 6 . 
10 1 7 . 
10 2 1 0.011718750000000003
10 2 2 0.006136894226074222
10 2 3 0.003885101526975635
10 2 4 0.0020508327923744237
10 2 5 8.114541859150757E-4
10 2 6 . 
10 2 7 . 
10 3 1 0.004687500000000001
10 3 2 0.002454757690429688
10 3 3 0.001554040610790253
10 3 4 8.203331169497689E-4
10 3 5 3.245816743660299E-4
10 3 6 . 
10 3 7 . ;

# 22 fixed costs
param C_fix :=
1 1 1 25.3125
1 1 2 75.9375
1 1 3 106.3125
1 1 4 162.0
1 1 5 263.25
1 1 6 374.625
1 1 7 764.94375
1 2 1 192.216796875
1 2 2 576.650390625
1 2 3 807.310546875
1 2 4 1230.1875
1 2 5 1999.0546875
1 2 6 2844.80859375
1 2 7 5808.7916015625
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
1 3 7 . 
2 1 1 25.3125
2 1 2 75.9375
2 1 3 106.3125
2 1 4 162.0
2 1 5 263.25
2 1 6 374.625
2 1 7 764.94375
2 2 1 192.216796875
2 2 2 576.650390625
2 2 3 807.310546875
2 2 4 1230.1875
2 2 5 1999.0546875
2 2 6 2844.80859375
2 2 7 5808.7916015625
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
2 3 7 . 
3 1 1 25.3125
3 1 2 75.9375
3 1 3 106.3125
3 1 4 162.0
3 1 5 263.25
3 1 6 374.625
3 1 7 764.94375
3 2 1 192.216796875
3 2 2 576.650390625
3 2 3 807.310546875
3 2 4 1230.1875
3 2 5 1999.0546875
3 2 6 2844.80859375
3 2 7 5808.7916015625
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
3 3 7 . 
4 1 1 17.035200000000003
4 1 2 48.672000000000004
4 1 3 77.8752
4 1 4 158.18400000000003
4 1 5 367.71696000000003
4 1 6 . 
4 1 7 . 
4 2 1 64.67270584320002
4 2 2 184.77915955200004
4 2 3 295.64665528320006
4 2 4 600.5322685440001
4 2 5 1396.0065504153602
4 2 6 . 
4 2 7 . 
4 3 1 383.01821255321215
4 3 2 1094.3377501520347
4 3 3 1750.9404002432555
4 3 4 3556.5976879941127
4 3 5 8267.721702398621
4 3 6 . 
4 3 7 . 
5 1 1 17.035200000000003
5 1 2 48.672000000000004
5 1 3 77.8752
5 1 4 158.18400000000003
5 1 5 367.71696000000003
5 1 6 . 
5 1 7 . 
5 2 1 64.67270584320002
5 2 2 184.77915955200004
5 2 3 295.64665528320006
5 2 4 600.5322685440001
5 2 5 1396.0065504153602
5 2 6 . 
5 2 7 . 
5 3 1 383.01821255321215
5 3 2 1094.3377501520347
5 3 3 1750.9404002432555
5 3 4 3556.5976879941127
5 3 5 8267.721702398621
5 3 6 . 
5 3 7 . 
6 1 1 17.035200000000003
6 1 2 48.672000000000004
6 1 3 77.8752
6 1 4 158.18400000000003
6 1 5 367.71696000000003
6 1 6 . 
6 1 7 . 
6 2 1 64.67270584320002
6 2 2 184.77915955200004
6 2 3 295.64665528320006
6 2 4 600.5322685440001
6 2 5 1396.0065504153602
6 2 6 . 
6 2 7 . 
6 3 1 383.01821255321215
6 3 2 1094.3377501520347
6 3 3 1750.9404002432555
6 3 4 3556.5976879941127
6 3 5 8267.721702398621
6 3 6 . 
6 3 7 . 
7 1 1 18.827199999999998
7 1 2 53.79199999999999
7 1 3 86.06719999999999
7 1 4 174.82399999999998
7 1 5 406.3985599999999
7 1 6 . 
7 1 7 . 
7 2 1 83.04572487679997
7 2 2 237.27349964799993
7 2 3 379.63759943679986
7 2 4 771.1388738559997
7 2 5 1792.6012898406393
7 2 6 . 
7 2 7 . 
7 3 1 600.7484686683932
7 3 2 1716.4241961954094
7 3 3 2746.278713912655
7 3 4 5578.37863763508
7 3 5 12967.584802256317
7 3 6 . 
7 3 7 . 
8 1 1 18.827199999999998
8 1 2 53.79199999999999
8 1 3 86.06719999999999
8 1 4 174.82399999999998
8 1 5 406.3985599999999
8 1 6 . 
8 1 7 . 
8 2 1 83.04572487679997
8 2 2 237.27349964799993
8 2 3 379.63759943679986
8 2 4 771.1388738559997
8 2 5 1792.6012898406393
8 2 6 . 
8 2 7 . 
8 3 1 600.7484686683932
8 3 2 1716.4241961954094
8 3 3 2746.278713912655
8 3 4 5578.37863763508
8 3 5 12967.584802256317
8 3 6 . 
8 3 7 . 
9 1 1 18.827199999999998
9 1 2 53.79199999999999
9 1 3 86.06719999999999
9 1 4 174.82399999999998
9 1 5 406.3985599999999
9 1 6 . 
9 1 7 . 
9 2 1 83.04572487679997
9 2 2 237.27349964799993
9 2 3 379.63759943679986
9 2 4 771.1388738559997
9 2 5 1792.6012898406393
9 2 6 . 
9 2 7 . 
9 3 1 600.7484686683932
9 3 2 1716.4241961954094
9 3 3 2746.278713912655
9 3 4 5578.37863763508
9 3 5 12967.584802256317
9 3 6 . 
9 3 7 . 
10 1 1 18.827199999999998
10 1 2 53.79199999999999
10 1 3 86.06719999999999
10 1 4 174.82399999999998
10 1 5 406.3985599999999
10 1 6 . 
10 1 7 . 
10 2 1 83.04572487679997
10 2 2 237.27349964799993
10 2 3 379.63759943679986
10 2 4 771.1388738559997
10 2 5 1792.6012898406393
10 2 6 . 
10 2 7 . 
10 3 1 600.7484686683932
10 3 2 1716.4241961954094
10 3 3 2746.278713912655
10 3 4 5578.37863763508
10 3 5 12967.584802256317
10 3 6 . 
10 3 7 . ;

# 23 stopping costs
param C_stop_2 :=
1 1 27.0
1 2 22.0
1 3 21.0
1 4 29.0
1 5 21.0
1 6 29.0
1 7 21.0
1 8 22.0
1 9 24.0
1 10 25.0
1 11 27.0
2 1 27.0
2 2 22.0
2 3 21.0
2 4 29.0
2 5 21.0
2 6 29.0
2 7 21.0
2 8 22.0
2 9 24.0
2 10 25.0
2 11 27.0
3 1 27.0
3 2 22.0
3 3 21.0
3 4 29.0
3 5 21.0
3 6 29.0
3 7 21.0
3 8 22.0
3 9 24.0
3 10 25.0
3 11 27.0
4 1 40.5
4 2 33.0
4 3 31.5
4 4 43.5
4 5 31.5
4 6 43.5
4 7 31.5
4 8 33.0
4 9 36.0
4 10 37.5
4 11 40.5
5 1 40.5
5 2 33.0
5 3 31.5
5 4 43.5
5 5 31.5
5 6 43.5
5 7 31.5
5 8 33.0
5 9 36.0
5 10 37.5
5 11 40.5
6 1 40.5
6 2 33.0
6 3 31.5
6 4 43.5
6 5 31.5
6 6 43.5
6 7 31.5
6 8 33.0
6 9 36.0
6 10 37.5
6 11 40.5
7 1 54.0
7 2 44.0
7 3 42.0
7 4 58.0
7 5 42.0
7 6 58.0
7 7 42.0
7 8 44.0
7 9 48.0
7 10 50.0
7 11 54.0
8 1 54.0
8 2 44.0
8 3 42.0
8 4 58.0
8 5 42.0
8 6 58.0
8 7 42.0
8 8 44.0
8 9 48.0
8 10 50.0
8 11 54.0
9 1 54.0
9 2 44.0
9 3 42.0
9 4 58.0
9 5 42.0
9 6 58.0
9 7 42.0
9 8 44.0
9 9 48.0
9 10 50.0
9 11 54.0
10 1 54.0
10 2 44.0
10 3 42.0
10 4 58.0
10 5 42.0
10 6 58.0
10 7 42.0
10 8 44.0
10 9 48.0
10 10 50.0
10 11 54.0 ;

# 24 cost of no transport
param C_2 :=
1 75964.98452842496
2 81975.4029250767
3 65312.340458408966
4 77510.4081451142
5 50438.01394383879
6 255045.45946548972
7 119396.08444913039
8 89401.55103103301
9 50064.50238331159
10 89336.4474715781
11 108036.57113915143
12 49371.47289292238
13 80741.98955767044
14 78845.41105763853
15 77503.15845474161
16 73741.80175498486
17 83501.20234664624
18 324346.4163325575
19 37763.64571860945
20 330713.6735870301 ;

# 25 timewindow amounts at location
param pi_2 :=
1 4
2 3
3 4
4 4
5 4
6 4
7 4
8 3
9 4
10 4
11 3 ;

# 26 timewindow lower bounds
param T_l_2 :=
1 1 120.0
1 2 420.0
1 3 1560.0
1 4 1920.0
2 1 120.0
2 2 1560.0
2 3 3000.0
2 4 . 
3 1 0.0
3 2 360.0
3 3 1440.0
3 4 1800.0
4 1 120.0
4 2 420.0
4 3 1560.0
4 4 1800.0
5 1 0.0
5 2 300.0
5 3 1440.0
5 4 1680.0
6 1 120.0
6 2 1560.0
6 3 3000.0
6 4 4440.0
7 1 0.0
7 2 300.0
7 3 1440.0
7 4 1680.0
8 1 120.0
8 2 1560.0
8 3 3000.0
8 4 . 
9 1 0.0
9 2 420.0
9 3 1440.0
9 4 1800.0
10 1 0.0
10 2 1440.0
10 3 2880.0
10 4 4320.0
11 1 120.0
11 2 480.0
11 3 1560.0
11 4 . ;

# 27 timewindow upper bounds
param T_u_2 :=
1 1 360.0
1 2 600.0
1 3 1800.0
1 4 2100.0
2 1 300.0
2 2 1800.0
2 3 3240.0
2 4 . 
3 1 300.0
3 2 660.0
3 3 1740.0
3 4 2100.0
4 1 300.0
4 2 720.0
4 3 1740.0
4 4 2100.0
5 1 180.0
5 2 600.0
5 3 1620.0
5 4 1980.0
6 1 300.0
6 2 1860.0
6 3 3300.0
6 4 4740.0
7 1 180.0
7 2 540.0
7 3 1620.0
7 4 1920.0
8 1 420.0
8 2 1740.0
8 3 3180.0
8 4 . 
9 1 300.0
9 2 600.0
9 3 1740.0
9 4 1980.0
10 1 240.0
10 2 1740.0
10 3 3180.0
10 4 4620.0
11 1 360.0
11 2 720.0
11 3 1800.0
11 4 . ;

# 28 Travel time
param T_2 :=
1 1 1 . 
1 1 2 . 
1 1 3 401.28242498100013
1 1 4 743.7947672539884
1 1 5 . 
1 1 6 402.456879171798
1 1 7 502.9553348371048
1 1 8 397.5415944590698
1 1 9 241.91270806332832
1 1 10 370.7145656598629
1 1 11 . 
1 2 1 . 
1 2 2 . 
1 2 3 . 
1 2 4 . 
1 2 5 . 
1 2 6 . 
1 2 7 . 
1 2 8 . 
1 2 9 . 
1 2 10 . 
1 2 11 . 
1 3 1 401.28242498100013
1 3 2 . 
1 3 3 . 
1 3 4 1038.5887300987852
1 3 5 . 
1 3 6 354.2724168966812
1 3 7 1031.8800035092995
1 3 8 300.17222909576503
1 3 9 634.0749947923898
1 3 10 293.16351907344347
1 3 11 . 
1 4 1 743.7947672539884
1 4 2 . 
1 4 3 1038.5887300987852
1 4 4 . 
1 4 5 . 
1 4 6 1298.884987618418
1 4 7 752.3023748642416
1 4 8 1256.6189257902165
1 4 9 606.1185175171887
1 4 10 1296.7445073074996
1 4 11 . 
1 5 1 . 
1 5 2 . 
1 5 3 . 
1 5 4 . 
1 5 5 . 
1 5 6 . 
1 5 7 . 
1 5 8 . 
1 5 9 . 
1 5 10 . 
1 5 11 . 
1 6 1 402.456879171798
1 6 2 . 
1 6 3 354.2724168966812
