# 1 amount of Vehicles
param nv :=
set N_v_2[11] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[12] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[13] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[14] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[15] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[16] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[17] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[18] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[19] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;
set N_v_2[20] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 ;

# 13 Orders vehicles can pick up
set N_vp_2[1] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 ;
set N_vp_2[2] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 ;
set N_vp_2[3] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 ;
set N_vp_2[4] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 ;
set N_vp_2[5] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 ;
set N_vp_2[6] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 33 34 ;
set N_vp_2[7] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set N_vp_2[8] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set N_vp_2[9] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set N_vp_2[10] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set N_vp_2[11] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set N_vp_2[12] := 1 2 3 4 5 6 7 8 9 10 11 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 ;
set N_vp_2[13] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[14] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[15] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[16] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[17] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[18] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[19] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;
set N_vp_2[20] := 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 ;

# 14 vehicle weight capacity
param K_kg :=
1 12000.0
2 12000.0
3 12000.0
4 12000.0
5 12000.0
6 12000.0
7 18000.0
8 18000.0
9 18000.0
10 18000.0
11 18000.0
12 18000.0
13 24000.0
14 24000.0
15 24000.0
16 24000.0
17 24000.0
18 24000.0
19 24000.0
20 24000.0 ;

# 15 vehicle volume capacity
param K_vol :=
1 55.0
2 55.0
3 55.0
4 55.0
5 55.0
6 55.0
7 71.0
8 71.0
9 71.0
10 71.0
11 71.0
12 71.0
13 102.0
14 102.0
15 102.0
16 102.0
17 102.0
18 102.0
19 102.0
20 102.0 ;

# 16 amount of distance intervals
param na :=
1 2
2 2
3 2
4 2
5 2
6 2
7 2
8 2
9 2
10 2
11 2
12 2
13 3
14 3
15 3
16 3
17 3
18 3
19 3
20 3 ;

# 17 amount of weight intervals
param nb :=
1 8
2 8
3 8
4 8
5 8
6 8
7 7
8 7
9 7
10 7
11 7
12 7
13 3
14 3
15 3
16 3
17 3
18 3
19 3
20 3 ;

# 18 Distance intervals
param B_2 :=
1 1 1500.0
1 2 9999999.0
1 3 . 
2 1 1500.0
2 2 9999999.0
2 3 . 
3 1 1500.0
3 2 9999999.0
3 3 . 
4 1 1500.0
4 2 9999999.0
4 3 . 
5 1 1500.0
5 2 9999999.0
5 3 . 
6 1 1500.0
6 2 9999999.0
6 3 . 
7 1 1500.0
7 2 9999999.0
7 3 . 
8 1 1500.0
8 2 9999999.0
8 3 . 
9 1 1500.0
9 2 9999999.0
9 3 . 
10 1 1500.0
10 2 9999999.0
10 3 . 
11 1 1500.0
11 2 9999999.0
11 3 . 
12 1 1500.0
12 2 9999999.0
12 3 . 
13 1 500.0
13 2 2000.0
13 3 9999999.0
14 1 500.0
14 2 2000.0
14 3 9999999.0
15 1 500.0
15 2 2000.0
15 3 9999999.0
16 1 500.0
16 2 2000.0
16 3 9999999.0
17 1 500.0
17 2 2000.0
17 3 9999999.0
18 1 500.0
18 2 2000.0
18 3 9999999.0
19 1 500.0
19 2 2000.0
19 3 9999999.0
20 1 500.0
20 2 2000.0
20 3 9999999.0 ;

# 19 Weight intervals
param Z_2 :=
1 1 100.0
1 2 500.0
1 3 800.0
1 4 1500.0
1 5 2500.0
1 6 5000.0
1 7 8000.0
1 8 24000.0
2 1 100.0
2 2 500.0
2 3 800.0
2 4 1500.0
2 5 2500.0
2 6 5000.0
2 7 8000.0
2 8 24000.0
3 1 100.0
3 2 500.0
3 3 800.0
3 4 1500.0
3 5 2500.0
3 6 5000.0
3 7 8000.0
3 8 24000.0
4 1 100.0
4 2 500.0
4 3 800.0
4 4 1500.0
4 5 2500.0
4 6 5000.0
4 7 8000.0
4 8 24000.0
5 1 100.0
5 2 500.0
5 3 800.0
5 4 1500.0
5 5 2500.0
5 6 5000.0
5 7 8000.0
5 8 24000.0
6 1 100.0
6 2 500.0
6 3 800.0
6 4 1500.0
6 5 2500.0
6 6 5000.0
6 7 8000.0
6 8 24000.0
7 1 200.0
7 2 600.0
7 3 1000.0
7 4 2000.0
7 5 4000.0
7 6 8000.0
7 7 24000.0
7 8 . 
8 1 200.0
8 2 600.0
8 3 1000.0
8 4 2000.0
8 5 4000.0
8 6 8000.0
8 7 24000.0
8 8 . 
9 1 200.0
9 2 600.0
9 3 1000.0
9 4 2000.0
9 5 4000.0
9 6 8000.0
9 7 24000.0
9 8 . 
10 1 200.0
10 2 600.0
10 3 1000.0
10 4 2000.0
10 5 4000.0
10 6 8000.0
10 7 24000.0
10 8 . 
11 1 200.0
11 2 600.0
11 3 1000.0
11 4 2000.0
11 5 4000.0
11 6 8000.0
11 7 24000.0
11 8 . 
12 1 200.0
12 2 600.0
12 3 1000.0
12 4 2000.0
12 5 4000.0
12 6 8000.0
12 7 24000.0
12 8 . 
13 1 700.0
13 2 3000.0
13 3 24000.0
13 4 . 
13 5 . 
13 6 . 
13 7 . 
13 8 . 
14 1 700.0
14 2 3000.0
14 3 24000.0
14 4 . 
14 5 . 
14 6 . 
14 7 . 
14 8 . 
15 1 700.0
15 2 3000.0
15 3 24000.0
15 4 . 
15 5 . 
15 6 . 
15 7 . 
15 8 . 
16 1 700.0
16 2 3000.0
16 3 24000.0
16 4 . 
16 5 . 
16 6 . 
16 7 . 
16 8 . 
17 1 700.0
17 2 3000.0
17 3 24000.0
17 4 . 
17 5 . 
17 6 . 
17 7 . 
17 8 . 
18 1 700.0
18 2 3000.0
18 3 24000.0
18 4 . 
18 5 . 
18 6 . 
18 7 . 
18 8 . 
19 1 700.0
19 2 3000.0
19 3 24000.0
19 4 . 
19 5 . 
19 6 . 
19 7 . 
19 8 . 
20 1 700.0
20 2 3000.0
20 3 24000.0
20 4 . 
20 5 . 
20 6 . 
20 7 . 
20 8 . ;

# 20 cost per kilometer
param C_km :=
1 1 1 0.03937499999999999
1 1 2 0.07105957031249999
1 1 3 0.08763484954833982
1 1 4 0.11574494469165798
1 1 5 0.14493954011611637
1 1 6 0.19662278014636098
1 1 7 0.24248679917603672
1 1 8 0.3723393221028571
1 2 1 0.026250000000000002
1 2 2 0.047373046875000005
1 2 3 0.058423233032226574
1 2 4 0.07716329646110535
1 2 5 0.09662636007741096
1 2 6 0.13108185343090736
1 2 7 0.16165786611735786
1 2 8 0.2482262147352381
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
1 3 7 . 
1 3 8 . 
2 1 1 0.03937499999999999
2 1 2 0.07105957031249999
2 1 3 0.08763484954833982
2 1 4 0.11574494469165798
2 1 5 0.14493954011611637
2 1 6 0.19662278014636098
2 1 7 0.24248679917603672
2 1 8 0.3723393221028571
2 2 1 0.026250000000000002
2 2 2 0.047373046875000005
2 2 3 0.058423233032226574
2 2 4 0.07716329646110535
2 2 5 0.09662636007741096
2 2 6 0.13108185343090736
2 2 7 0.16165786611735786
2 2 8 0.2482262147352381
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
2 3 7 . 
2 3 8 . 
3 1 1 0.03937499999999999
3 1 2 0.07105957031249999
3 1 3 0.08763484954833982
3 1 4 0.11574494469165798
3 1 5 0.14493954011611637
3 1 6 0.19662278014636098
3 1 7 0.24248679917603672
3 1 8 0.3723393221028571
3 2 1 0.026250000000000002
3 2 2 0.047373046875000005
3 2 3 0.058423233032226574
3 2 4 0.07716329646110535
3 2 5 0.09662636007741096
3 2 6 0.13108185343090736
3 2 7 0.16165786611735786
3 2 8 0.2482262147352381
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
3 3 7 . 
3 3 8 . 
4 1 1 0.03937499999999999
4 1 2 0.07105957031249999
4 1 3 0.08763484954833982
4 1 4 0.11574494469165798
4 1 5 0.14493954011611637
4 1 6 0.19662278014636098
4 1 7 0.24248679917603672
4 1 8 0.3723393221028571
4 2 1 0.026250000000000002
4 2 2 0.047373046875000005
4 2 3 0.058423233032226574
4 2 4 0.07716329646110535
4 2 5 0.09662636007741096
4 2 6 0.13108185343090736
4 2 7 0.16165786611735786
4 2 8 0.2482262147352381
4 3 1 . 
4 3 2 . 
4 3 3 . 
4 3 4 . 
4 3 5 . 
4 3 6 . 
4 3 7 . 
4 3 8 . 
5 1 1 0.03937499999999999
5 1 2 0.07105957031249999
5 1 3 0.08763484954833982
5 1 4 0.11574494469165798
5 1 5 0.14493954011611637
5 1 6 0.19662278014636098
5 1 7 0.24248679917603672
5 1 8 0.3723393221028571
5 2 1 0.026250000000000002
5 2 2 0.047373046875000005
5 2 3 0.058423233032226574
5 2 4 0.07716329646110535
5 2 5 0.09662636007741096
5 2 6 0.13108185343090736
5 2 7 0.16165786611735786
5 2 8 0.2482262147352381
5 3 1 . 
5 3 2 . 
5 3 3 . 
5 3 4 . 
5 3 5 . 
5 3 6 . 
5 3 7 . 
5 3 8 . 
6 1 1 0.03937499999999999
6 1 2 0.07105957031249999
6 1 3 0.08763484954833982
6 1 4 0.11574494469165798
6 1 5 0.14493954011611637
6 1 6 0.19662278014636098
6 1 7 0.24248679917603672
6 1 8 0.3723393221028571
6 2 1 0.026250000000000002
6 2 2 0.047373046875000005
6 2 3 0.058423233032226574
6 2 4 0.07716329646110535
6 2 5 0.09662636007741096
6 2 6 0.13108185343090736
6 2 7 0.16165786611735786
6 2 8 0.2482262147352381
6 3 1 . 
6 3 2 . 
6 3 3 . 
6 3 4 . 
6 3 5 . 
6 3 6 . 
6 3 7 . 
6 3 8 . 
7 1 1 0.05742187500000001
7 1 2 0.08981140136718752
7 1 3 0.11331672906875612
7 1 4 0.15372375466860833
7 1 5 0.20853931227644357
7 1 6 0.2829012657053763
7 1 7 0.43439587578666683
7 1 8 . 
7 2 1 0.036093749999999994
7 2 2 0.05645288085937499
7 2 3 0.07122765827178955
7 2 4 0.09662636007741093
7 2 5 0.13108185343090734
7 2 6 0.17782365272909362
7 2 7 0.2730488362087619
7 2 8 . 
7 3 1 . 
7 3 2 . 
7 3 3 . 
7 3 4 . 
7 3 5 . 
7 3 6 . 
7 3 7 . 
7 3 8 . 
8 1 1 0.05742187500000001
8 1 2 0.08981140136718752
8 1 3 0.11331672906875612
8 1 4 0.15372375466860833
8 1 5 0.20853931227644357
8 1 6 0.2829012657053763
8 1 7 0.43439587578666683
8 1 8 . 
8 2 1 0.036093749999999994
8 2 2 0.05645288085937499
8 2 3 0.07122765827178955
8 2 4 0.09662636007741093
8 2 5 0.13108185343090734
8 2 6 0.17782365272909362
8 2 7 0.2730488362087619
8 2 8 . 
8 3 1 . 
8 3 2 . 
8 3 3 . 
8 3 4 . 
8 3 5 . 
8 3 6 . 
8 3 7 . 
8 3 8 . 
9 1 1 0.05742187500000001
9 1 2 0.08981140136718752
9 1 3 0.11331672906875612
9 1 4 0.15372375466860833
9 1 5 0.20853931227644357
9 1 6 0.2829012657053763
9 1 7 0.43439587578666683
9 1 8 . 
9 2 1 0.036093749999999994
9 2 2 0.05645288085937499
9 2 3 0.07122765827178955
9 2 4 0.09662636007741093
9 2 5 0.13108185343090734
9 2 6 0.17782365272909362
9 2 7 0.2730488362087619
9 2 8 . 
9 3 1 . 
9 3 2 . 
9 3 3 . 
9 3 4 . 
9 3 5 . 
9 3 6 . 
9 3 7 . 
9 3 8 . 
10 1 1 0.05742187500000001
10 1 2 0.08981140136718752
10 1 3 0.11331672906875612
10 1 4 0.15372375466860833
10 1 5 0.20853931227644357
10 1 6 0.2829012657053763
10 1 7 0.43439587578666683
10 1 8 . 
10 2 1 0.036093749999999994
10 2 2 0.05645288085937499
10 2 3 0.07122765827178955
10 2 4 0.09662636007741093
10 2 5 0.13108185343090734
10 2 6 0.17782365272909362
10 2 7 0.2730488362087619
10 2 8 . 
10 3 1 . 
10 3 2 . 
10 3 3 . 
10 3 4 . 
10 3 5 . 
10 3 6 . 
10 3 7 . 
10 3 8 . 
11 1 1 0.05742187500000001
11 1 2 0.08981140136718752
11 1 3 0.11331672906875612
11 1 4 0.15372375466860833
11 1 5 0.20853931227644357
11 1 6 0.2829012657053763
11 1 7 0.43439587578666683
11 1 8 . 
11 2 1 0.036093749999999994
11 2 2 0.05645288085937499
11 2 3 0.07122765827178955
11 2 4 0.09662636007741093
11 2 5 0.13108185343090734
11 2 6 0.17782365272909362
11 2 7 0.2730488362087619
11 2 8 . 
11 3 1 . 
11 3 2 . 
11 3 3 . 
11 3 4 . 
11 3 5 . 
11 3 6 . 
11 3 7 . 
11 3 8 . 
12 1 1 0.05742187500000001
12 1 2 0.08981140136718752
12 1 3 0.11331672906875612
12 1 4 0.15372375466860833
12 1 5 0.20853931227644357
12 1 6 0.2829012657053763
12 1 7 0.43439587578666683
12 1 8 . 
12 2 1 0.036093749999999994
12 2 2 0.05645288085937499
12 2 3 0.07122765827178955
12 2 4 0.09662636007741093
12 2 5 0.13108185343090734
12 2 6 0.17782365272909362
12 2 7 0.2730488362087619
12 2 8 . 
12 3 1 . 
12 3 2 . 
12 3 3 . 
12 3 4 . 
12 3 5 . 
12 3 6 . 
12 3 7 . 
12 3 8 . 
13 1 1 0.09622650146484377
13 1 2 0.18318747431342491
13 1 3 0.43439587578666683
13 1 4 . 
13 1 5 . 
13 1 6 . 
13 1 7 . 
13 1 8 . 
13 2 1 0.09622650146484377
13 2 2 0.18318747431342491
13 2 3 0.43439587578666683
13 2 4 . 
13 2 5 . 
13 2 6 . 
13 2 7 . 
13 2 8 . 
13 3 1 0.06873321533203125
13 3 2 0.13084819593816063
13 3 3 0.3102827684190475
13 3 4 . 
13 3 5 . 
13 3 6 . 
13 3 7 . 
13 3 8 . 
14 1 1 0.09622650146484377
14 1 2 0.18318747431342491
14 1 3 0.43439587578666683
14 1 4 . 
14 1 5 . 
14 1 6 . 
14 1 7 . 
14 1 8 . 
14 2 1 0.09622650146484377
14 2 2 0.18318747431342491
14 2 3 0.43439587578666683
14 2 4 . 
14 2 5 . 
14 2 6 . 
14 2 7 . 
14 2 8 . 
14 3 1 0.06873321533203125
14 3 2 0.13084819593816063
14 3 3 0.3102827684190475
14 3 4 . 
14 3 5 . 
14 3 6 . 
14 3 7 . 
14 3 8 . 
15 1 1 0.09622650146484377
15 1 2 0.18318747431342491
15 1 3 0.43439587578666683
15 1 4 . 
15 1 5 . 
15 1 6 . 
15 1 7 . 
15 1 8 . 
15 2 1 0.09622650146484377
15 2 2 0.18318747431342491
15 2 3 0.43439587578666683
15 2 4 . 
15 2 5 . 
15 2 6 . 
15 2 7 . 
15 2 8 . 
15 3 1 0.06873321533203125
15 3 2 0.13084819593816063
15 3 3 0.3102827684190475
15 3 4 . 
15 3 5 . 
15 3 6 . 
15 3 7 . 
15 3 8 . 
16 1 1 0.09622650146484377
16 1 2 0.18318747431342491
16 1 3 0.43439587578666683
16 1 4 . 
16 1 5 . 
16 1 6 . 
16 1 7 . 
16 1 8 . 
16 2 1 0.09622650146484377
16 2 2 0.18318747431342491
16 2 3 0.43439587578666683
16 2 4 . 
16 2 5 . 
16 2 6 . 
16 2 7 . 
16 2 8 . 
16 3 1 0.06873321533203125
16 3 2 0.13084819593816063
16 3 3 0.3102827684190475
16 3 4 . 
16 3 5 . 
16 3 6 . 
16 3 7 . 
16 3 8 . 
17 1 1 0.09622650146484377
17 1 2 0.18318747431342491
17 1 3 0.43439587578666683
17 1 4 . 
17 1 5 . 
17 1 6 . 
17 1 7 . 
17 1 8 . 
17 2 1 0.09622650146484377
17 2 2 0.18318747431342491
17 2 3 0.43439587578666683
17 2 4 . 
17 2 5 . 
17 2 6 . 
17 2 7 . 
17 2 8 . 
17 3 1 0.06873321533203125
17 3 2 0.13084819593816063
17 3 3 0.3102827684190475
17 3 4 . 
17 3 5 . 
17 3 6 . 
17 3 7 . 
17 3 8 . 
18 1 1 0.09622650146484377
18 1 2 0.18318747431342491
18 1 3 0.43439587578666683
18 1 4 . 
18 1 5 . 
18 1 6 . 
18 1 7 . 
18 1 8 . 
18 2 1 0.09622650146484377
18 2 2 0.18318747431342491
18 2 3 0.43439587578666683
18 2 4 . 
18 2 5 . 
18 2 6 . 
18 2 7 . 
18 2 8 . 
18 3 1 0.06873321533203125
18 3 2 0.13084819593816063
18 3 3 0.3102827684190475
18 3 4 . 
18 3 5 . 
18 3 6 . 
18 3 7 . 
18 3 8 . 
19 1 1 0.09622650146484377
19 1 2 0.18318747431342491
19 1 3 0.43439587578666683
19 1 4 . 
19 1 5 . 
19 1 6 . 
19 1 7 . 
19 1 8 . 
19 2 1 0.09622650146484377
19 2 2 0.18318747431342491
19 2 3 0.43439587578666683
19 2 4 . 
19 2 5 . 
19 2 6 . 
19 2 7 . 
19 2 8 . 
19 3 1 0.06873321533203125
19 3 2 0.13084819593816063
19 3 3 0.3102827684190475
19 3 4 . 
19 3 5 . 
19 3 6 . 
19 3 7 . 
19 3 8 . 
20 1 1 0.09622650146484377
20 1 2 0.18318747431342491
20 1 3 0.43439587578666683
20 1 4 . 
20 1 5 . 
20 1 6 . 
20 1 7 . 
20 1 8 . 
20 2 1 0.09622650146484377
20 2 2 0.18318747431342491
20 2 3 0.43439587578666683
20 2 4 . 
20 2 5 . 
20 2 6 . 
20 2 7 . 
20 2 8 . 
20 3 1 0.06873321533203125
20 3 2 0.13084819593816063
20 3 3 0.3102827684190475
20 3 4 . 
20 3 5 . 
20 3 6 . 
20 3 7 . 
20 3 8 . ;

# 21 cost per kilo
param C_kg :=
1 1 1 0.03125000000000001
1 1 2 0.008544921875000003
1 1 3 0.0065460205078125035
1 1 4 0.004564315080642704
1 1 5 0.003399463836103681
1 1 6 0.0022787031026382486
1 1 7 0.0017456493411282298
1 1 8 8.114541859150757E-4
1 2 1 0.0125
1 2 2 0.003417968750000001
1 2 3 0.0026184082031250003
1 2 4 0.0018257260322570804
1 2 5 0.0013597855344414714
1 2 6 9.114812410552988E-4
1 2 7 6.982597364512913E-4
1 2 8 3.245816743660299E-4
1 3 1 . 
1 3 2 . 
1 3 3 . 
1 3 4 . 
1 3 5 . 
1 3 6 . 
1 3 7 . 
1 3 8 . 
2 1 1 0.03125000000000001
2 1 2 0.008544921875000003
2 1 3 0.0065460205078125035
2 1 4 0.004564315080642704
2 1 5 0.003399463836103681
2 1 6 0.0022787031026382486
2 1 7 0.0017456493411282298
2 1 8 8.114541859150757E-4
2 2 1 0.0125
2 2 2 0.003417968750000001
2 2 3 0.0026184082031250003
2 2 4 0.0018257260322570804
2 2 5 0.0013597855344414714
2 2 6 9.114812410552988E-4
2 2 7 6.982597364512913E-4
2 2 8 3.245816743660299E-4
2 3 1 . 
2 3 2 . 
2 3 3 . 
2 3 4 . 
2 3 5 . 
2 3 6 . 
2 3 7 . 
2 3 8 . 
3 1 1 0.03125000000000001
3 1 2 0.008544921875000003
3 1 3 0.0065460205078125035
3 1 4 0.004564315080642704
3 1 5 0.003399463836103681
3 1 6 0.0022787031026382486
3 1 7 0.0017456493411282298
3 1 8 8.114541859150757E-4
3 2 1 0.0125
3 2 2 0.003417968750000001
3 2 3 0.0026184082031250003
3 2 4 0.0018257260322570804
3 2 5 0.0013597855344414714
3 2 6 9.114812410552988E-4
3 2 7 6.982597364512913E-4
3 2 8 3.245816743660299E-4
3 3 1 . 
3 3 2 . 
3 3 3 . 
3 3 4 . 
3 3 5 . 
3 3 6 . 
3 3 7 . 
3 3 8 . 
4 1 1 0.03125000000000001
4 1 2 0.008544921875000003
4 1 3 0.0065460205078125035
4 1 4 0.004564315080642704
4 1 5 0.003399463836103681
