#location_org;location_dest;commodity_name;demand
Supplier_321;Plant_15;Article_1736;18,0000000000
Supplier_321;Plant_15;Article_1754;6,0000000000
Supplier_321;Plant_15;Article_2031;24,0000000000
Supplier_321;Plant_15;Article_2059;30,0000000000
Supplier_321;Plant_15;Article_1914;36,0000000000
Supplier_321;Plant_15;Article_3609;6,0000000000
Supplier_321;Plant_15;Article_8333;12,0000000000
Supplier_321;Plant_15;Article_1947;6,0000000000
Supplier_321;Plant_15;Article_2056;6,0000000000
Supplier_321;Plant_15;Article_1999;84,0000000000
Supplier_321;Plant_15;Article_1988;120,0000000000
Supplier_321;Plant_15;Article_2025;330,0000000000
Supplier_321;Plant_15;Article_2022;384,0000000000
Supplier_321;Plant_15;Article_1939;30,0000000000
Supplier_321;Plant_15;Article_2246;6,0000000000
Supplier_321;Plant_15;Article_2261;30,0000000000
Supplier_321;Plant_15;Article_2337;12,0000000000
Supplier_321;Plant_15;Article_2317;6,0000000000
Supplier_321;Plant_15;Article_2313;6,0000000000
Supplier_321;Plant_15;Article_2306;18,0000000000
Supplier_321;Plant_15;Article_2581;7,0000000000
Supplier_321;Plant_15;Article_2547;13,0000000000
Supplier_321;Plant_15;Article_2258;6,0000000000
Supplier_321;Plant_15;Article_2340;6,0000000000
Supplier_321;Plant_15;Article_5367;132,0000000000
Supplier_321;Plant_15;Article_5361;30,0000000000
Supplier_321;Plant_15;Article_5384;72,0000000000
Supplier_321;Plant_15;Article_5388;150,0000000000
Supplier_321;Plant_15;Article_5379;12,0000000000
Supplier_321;Plant_15;Article_5405;234,0000000000
Supplier_321;Plant_15;Article_5419;774,0000000000
Supplier_321;Plant_15;Article_5410;18,0000000000
Supplier_321;Plant_15;Article_5781;540,0000000000
Supplier_321;Plant_15;Article_5786;66,0000000000
Supplier_321;Plant_15;Article_5804;1.668,0000000000
Supplier_321;Plant_15;Article_5813;6,0000000000
Supplier_321;Plant_15;Article_5736;108,0000000000
Supplier_321;Plant_15;Article_5748;270,0000000000
Supplier_321;Plant_15;Article_5710;54,0000000000
Supplier_321;Plant_15;Article_5695;36,0000000000
Supplier_321;Plant_15;Article_5793;6,0000000000
Supplier_321;Plant_15;Article_5827;198,0000000000
Supplier_321;Plant_15;Article_8465;1,0000000000
Supplier_321;Plant_15;Article_2017;6,0000000000
Supplier_321;Plant_15;Article_3557;18,0000000000
Supplier_321;Plant_15;Article_7197;96,0000000000
Supplier_321;Plant_15;Article_1650;5,0000000000
Supplier_321;Plant_15;Article_1643;2,0000000000
Supplier_321;Plant_15;Article_1637;13,0000000000
Supplier_321;Plant_15;Article_1718;6,0000000000
Supplier_321;Plant_15;Article_3593;6,0000000000
Supplier_321;Plant_15;Article_3581;6,0000000000
Supplier_321;Plant_15;Article_7675;6,0000000000
Supplier_321;Plant_15;Article_7707;4,0000000000
Supplier_321;Plant_15;Article_7833;6,0000000000
Supplier_321;Plant_15;Article_8358;6,0000000000
Supplier_321;Plant_15;Article_8381;6,0000000000
Supplier_321;Plant_15;Article_1991;6,0000000000
Supplier_321;Plant_15;Article_1980;18,0000000000
Supplier_321;Plant_15;Article_5931;10,0000000000
Supplier_321;Plant_15;Article_9716;14,0000000000
Supplier_321;Plant_15;Article_9690;17,0000000000
Supplier_321;Plant_15;Article_2067;9,0000000000
Supplier_321;Plant_15;Article_2054;97,0000000000
Supplier_321;Plant_15;Article_2080;14,0000000000
Supplier_321;Plant_15;Article_2087;6,0000000000
Supplier_321;Plant_15;Article_2101;226,0000000000
Supplier_321;Plant_15;Article_2092;14,0000000000
Supplier_321;Plant_15;Article_2062;3,0000000000
Supplier_321;Plant_15;Article_2331;6,0000000000
Supplier_321;Plant_15;Article_2325;6,0000000000
Supplier_321;Plant_15;Article_714;5,0000000000
Supplier_321;Plant_15;Article_721;1,0000000000
Supplier_321;Plant_15;Article_6509;5,0000000000
Supplier_321;Plant_15;Article_2413;12,0000000000
Supplier_321;Plant_15;Article_2385;4,0000000000
Supplier_321;Plant_15;Article_7799;13,0000000000
Supplier_321;Plant_15;Article_7809;5,0000000000
Supplier_321;Plant_15;Article_6506;9,0000000000
Supplier_321;Plant_15;Article_6518;12,0000000000
Supplier_321;Plant_15;Article_7120;11,0000000000
Supplier_321;Plant_15;Article_2376;226,0000000000
Supplier_321;Plant_15;Article_2068;358,0000000000
Supplier_321;Plant_15;Article_7696;12,0000000000
Supplier_321;Plant_15;Article_3904;6,0000000000
Supplier_321;Plant_15;Article_3893;6,0000000000
Supplier_321;Plant_15;Article_3850;1,0000000000
Supplier_321;Plant_15;Article_3939;2,0000000000
Supplier_321;Plant_15;Article_3924;12,0000000000
Supplier_321;Plant_15;Article_3967;2,0000000000
Supplier_321;Plant_15;Article_3950;12,0000000000
Supplier_321;Plant_15;Article_4138;16,0000000000
Supplier_321;Plant_15;Article_4135;25,0000000000
Supplier_321;Plant_15;Article_4152;8,0000000000
Supplier_321;Plant_15;Article_4165;14,0000000000
Supplier_321;Plant_15;Article_4291;7,0000000000
Supplier_321;Plant_15;Article_4534;14,0000000000
Supplier_321;Plant_15;Article_4513;12,0000000000
Supplier_321;Plant_15;Article_3909;8,0000000000
Supplier_321;Plant_15;Article_3829;8,0000000000
Supplier_321;Plant_15;Article_2980;10,0000000000
Supplier_321;Plant_15;Article_3015;10,0000000000
Supplier_321;Plant_15;Article_3072;3,0000000000
Supplier_321;Plant_15;Article_3096;10,0000000000
Supplier_321;Plant_15;Article_3931;1,0000000000
Supplier_321;Plant_15;Article_3961;4,0000000000
Supplier_321;Plant_15;Article_4577;2,0000000000
Supplier_321;Plant_15;Article_4540;3,0000000000
Supplier_321;Plant_15;Article_4554;4,0000000000
Supplier_321;Plant_15;Article_4519;5,0000000000
Supplier_321;Plant_15;Article_3051;16,0000000000
Supplier_321;Plant_15;Article_3108;18,0000000000
Supplier_321;Plant_15;Article_4585;1,0000000000
Supplier_321;Plant_15;Article_4559;1,0000000000
Supplier_321;Plant_15;Article_3001;1,0000000000
Supplier_321;Plant_15;Article_3646;4,0000000000
Supplier_321;Plant_15;Article_3637;16,0000000000
Supplier_321;Plant_15;Article_3651;7,0000000000
Supplier_321;Plant_15;Article_3732;1,0000000000
Supplier_321;Plant_15;Article_3737;2,0000000000
Supplier_321;Plant_15;Article_3746;6,0000000000
Supplier_321;Plant_15;Article_3751;1,0000000000
Supplier_321;Plant_15;Article_3696;8,0000000000
Supplier_321;Plant_15;Article_3706;5,0000000000
Supplier_321;Plant_15;Article_3789;9,0000000000
Supplier_321;Plant_15;Article_3810;18,0000000000
Supplier_321;Plant_15;Article_3808;64,0000000000
Supplier_321;Plant_15;Article_3936;1,0000000000
Supplier_321;Plant_15;Article_3918;1,0000000000
Supplier_321;Plant_15;Article_4123;9,0000000000
Supplier_321;Plant_15;Article_4147;9,0000000000
Supplier_321;Plant_15;Article_4130;1,0000000000
Supplier_321;Plant_15;Article_4153;2,0000000000
Supplier_321;Plant_15;Article_3084;2,0000000000
Supplier_321;Plant_15;Article_3090;25,0000000000
Supplier_321;Plant_15;Article_2472;211,0000000000
Supplier_321;Plant_15;Article_2447;211,0000000000
Supplier_321;Plant_15;Article_3111;25,0000000000
Supplier_321;Plant_15;Article_8234;2,0000000000
Supplier_321;Plant_15;Article_3714;32,0000000000
Supplier_321;Plant_15;Article_3797;32,0000000000
Supplier_321;Plant_15;Article_8511;50,0000000000
Supplier_321;Plant_15;Article_8161;50,0000000000
Supplier_321;Plant_15;Article_8194;50,0000000000
Supplier_321;Plant_15;Article_8181;50,0000000000
Supplier_321;Plant_15;Article_8283;100,0000000000
Supplier_321;Plant_15;Article_5787;120,0000000000
Supplier_321;Plant_15;Article_5817;750,0000000000
Supplier_321;Plant_15;Article_7087;66,0000000000
Supplier_321;Plant_15;Article_7091;54,0000000000
Supplier_321;Plant_15;Article_7086;108,0000000000
Supplier_321;Plant_15;Article_7071;114,0000000000
Supplier_321;Plant_15;Article_7080;6,0000000000
Supplier_321;Plant_15;Article_7077;168,0000000000
Supplier_321;Plant_15;Article_7055;186,0000000000
Supplier_321;Plant_15;Article_7063;492,0000000000
Supplier_321;Plant_15;Article_7043;162,0000000000
Supplier_321;Plant_15;Article_7035;78,0000000000
Supplier_321;Plant_15;Article_7044;84,0000000000
Supplier_321;Plant_15;Article_7019;186,0000000000
Supplier_321;Plant_15;Article_7029;204,0000000000
Supplier_321;Plant_15;Article_6992;282,0000000000
Supplier_321;Plant_15;Article_7002;276,0000000000
Supplier_321;Plant_15;Article_6981;276,0000000000
Supplier_321;Plant_15;Article_3504;12,0000000000
Supplier_321;Plant_15;Article_7468;426,0000000000
Supplier_321;Plant_15;Article_7726;428,0000000000
Supplier_321;Plant_15;Article_9908;48,0000000000
Supplier_321;Plant_15;Article_9890;42,0000000000
Supplier_321;Plant_15;Article_9863;288,0000000000
Supplier_321;Plant_15;Article_9848;60,0000000000
Supplier_321;Plant_15;Article_1625;180,0000000000
Supplier_321;Plant_15;Article_1617;36,0000000000
Supplier_321;Plant_15;Article_1612;432,0000000000
Supplier_321;Plant_15;Article_4095;3,0000000000
Supplier_321;Plant_15;Article_8172;96,0000000000
Supplier_321;Plant_15;Article_3057;11,0000000000
Supplier_321;Plant_15;Article_3079;12,0000000000
Supplier_321;Plant_15;Article_10183;22,0000000000
Supplier_321;Plant_15;Article_10178;33,0000000000
Supplier_321;Plant_15;Article_10206;34,0000000000
Supplier_321;Plant_15;Article_10199;5,0000000000
Supplier_321;Plant_15;Article_7010;6,0000000000
Supplier_321;Plant_15;Article_7017;18,0000000000
Supplier_321;Plant_15;Article_3474;96,0000000000
Supplier_321;Plant_15;Article_7312;24,0000000000
Supplier_321;Plant_15;Article_7217;276,0000000000
Supplier_321;Plant_15;Article_9503;1,0000000000
Supplier_321;Plant_15;Article_9527;2,0000000000
Supplier_321;Plant_15;Article_9542;1,0000000000
Supplier_321;Plant_15;Article_9551;1,0000000000
Supplier_321;Plant_15;Article_9539;1,0000000000
Supplier_321;Plant_15;Article_4912;18,0000000000
Supplier_321;Plant_15;Article_4913;18,0000000000
Supplier_321;Plant_15;Article_4882;14,0000000000
Supplier_321;Plant_15;Article_4892;19,0000000000
Supplier_321;Plant_15;Article_8130;150,0000000000
Supplier_321;Plant_15;Article_10014;151,0000000000
Supplier_321;Plant_15;Article_10019;139,0000000000
Supplier_321;Plant_15;Article_9985;144,0000000000
Supplier_321;Plant_15;Article_4873;2,0000000000
Supplier_321;Plant_15;Article_10017;4,0000000000
Supplier_321;Plant_15;Article_9992;144,0000000000
Supplier_321;Plant_15;Article_9994;144,0000000000
Supplier_321;Plant_15;Article_10002;144,0000000000
Supplier_321;Plant_15;Article_9545;2,0000000000
Supplier_321;Plant_15;Article_7639;408,0000000000
Supplier_321;Plant_15;Article_7950;209,0000000000
Supplier_321;Plant_15;Article_7917;865,0000000000
Supplier_321;Plant_15;Article_7059;138,0000000000
Supplier_321;Plant_15;Article_7030;24,0000000000
Supplier_321;Plant_15;Article_10144;120,0000000000
Supplier_321;Plant_15;Article_7005;102,0000000000
Supplier_321;Plant_15;Article_6998;102,0000000000
Supplier_321;Plant_15;Article_7053;132,0000000000
Supplier_321;Plant_15;Article_7013;24,0000000000
Supplier_321;Plant_15;Article_2577;58,0000000000
Supplier_321;Plant_15;Article_2543;279,0000000000
Supplier_321;Plant_15;Article_8122;137,0000000000
Supplier_321;Plant_15;Article_9648;10,0000000000
Supplier_321;Plant_15;Article_9674;4,0000000000
Supplier_321;Plant_15;Article_9671;3,0000000000
Supplier_321;Plant_15;Article_9668;32,0000000000
Supplier_321;Plant_15;Article_9667;10,0000000000
Supplier_321;Plant_15;Article_9212;4,0000000000
Supplier_321;Plant_15;Article_9215;3,0000000000
Supplier_321;Plant_15;Article_9220;32,0000000000
Supplier_321;Plant_15;Article_9217;5,0000000000
Supplier_321;Plant_15;Article_9189;1,0000000000
Supplier_321;Plant_15;Article_9194;3,0000000000
Supplier_321;Plant_15;Article_9200;5,0000000000
Supplier_321;Plant_15;Article_9256;3,0000000000
Supplier_321;Plant_15;Article_9262;10,0000000000
Supplier_321;Plant_15;Article_9270;6,0000000000
Supplier_321;Plant_15;Article_9228;3,0000000000
Supplier_321;Plant_15;Article_9234;36,0000000000
Supplier_321;Plant_15;Article_9237;11,0000000000
Supplier_321;Plant_15;Article_9242;6,0000000000
Supplier_321;Plant_15;Article_9294;3,0000000000
Supplier_321;Plant_15;Article_9290;38,0000000000
Supplier_321;Plant_15;Article_9287;4,0000000000
Supplier_321;Plant_15;Article_9275;3,0000000000
Supplier_321;Plant_15;Article_9272;3,0000000000
Supplier_321;Plant_15;Article_9321;4,0000000000
Supplier_321;Plant_15;Article_10089;3,0000000000
Supplier_321;Plant_15;Article_10116;3,0000000000
Supplier_321;Plant_15;Article_9787;3,0000000000
Supplier_321;Plant_15;Article_9818;3,0000000000
Supplier_321;Plant_15;Article_4282;25,0000000000
Supplier_321;Plant_15;Article_9824;800,0000000000
Supplier_321;Plant_15;Article_7023;36,0000000000
Supplier_321;Plant_15;Article_10140;18,0000000000
Supplier_321;Plant_15;Article_10145;24,0000000000
Supplier_321;Plant_15;Article_7039;30,0000000000
Supplier_321;Plant_15;Article_7045;36,0000000000
Supplier_321;Plant_15;Article_7007;42,0000000000
Supplier_321;Plant_15;Article_10152;24,0000000000
Supplier_321;Plant_15;Article_10160;48,0000000000
Supplier_321;Plant_15;Article_3006;2,0000000000
Supplier_321;Plant_15;Article_3036;2,0000000000
Supplier_321;Plant_15;Article_7456;2,0000000000
Supplier_321;Plant_15;Article_8346;12,0000000000
Supplier_321;Plant_15;Article_8336;12,0000000000
Supplier_321;Plant_15;Article_8533;24,0000000000
Supplier_321;Plant_15;Article_8521;26,0000000000
Supplier_321;Plant_15;Article_7559;2,0000000000
Supplier_321;Plant_15;Article_7566;4,0000000000
Supplier_321;Plant_15;Article_7692;2,0000000000
Supplier_321;Plant_15;Article_7663;4,0000000000
Supplier_321;Plant_15;Article_9560;2,0000000000
Supplier_321;Plant_15;Article_7543;1,0000000000
Supplier_321;Plant_15;Article_9907;3,0000000000
Supplier_321;Plant_15;Article_9904;1,0000000000
Supplier_321;Plant_15;Article_7535;1,0000000000
Supplier_321;Plant_15;Article_7699;1,0000000000
Supplier_321;Plant_15;Article_4937;1,0000000000
Supplier_321;Plant_15;Article_4707;1,0000000000
Supplier_321;Plant_15;Article_4779;1,0000000000
Supplier_321;Plant_15;Article_4807;1,0000000000
Supplier_321;Plant_15;Article_3826;3,0000000000
Supplier_321;Plant_15;Article_7508;5,0000000000
Supplier_321;Plant_15;Article_7485;1,0000000000
Supplier_321;Plant_15;Article_6920;1,0000000000
Supplier_321;Plant_15;Article_2791;1,0000000000
Supplier_321;Plant_15;Article_2804;1,0000000000
Supplier_321;Plant_15;Article_2819;16,0000000000
Supplier_321;Plant_15;Article_2839;19,0000000000
Supplier_321;Plant_15;Article_2834;7,0000000000
Supplier_321;Plant_15;Article_2850;7,0000000000
Supplier_321;Plant_15;Article_2724;1,0000000000
Supplier_321;Plant_15;Article_2711;11,0000000000
Supplier_321;Plant_15;Article_2741;4,0000000000
Supplier_321;Plant_15;Article_2728;8,0000000000
Supplier_321;Plant_15;Article_2732;48,0000000000
Supplier_321;Plant_15;Article_2760;1,0000000000
Supplier_321;Plant_15;Article_2764;11,0000000000
Supplier_321;Plant_15;Article_2750;1,0000000000
Supplier_321;Plant_15;Article_2755;11,0000000000
Supplier_321;Plant_15;Article_2937;14,0000000000
Supplier_321;Plant_15;Article_2942;49,0000000000
Supplier_321;Plant_15;Article_2799;2,0000000000
Supplier_321;Plant_15;Article_2826;6,0000000000
Supplier_321;Plant_15;Article_2856;4,0000000000
Supplier_321;Plant_15;Article_2871;4,0000000000
Supplier_321;Plant_15;Article_2868;4,0000000000
Supplier_321;Plant_15;Article_2721;57,0000000000
Supplier_321;Plant_15;Article_2717;8,0000000000
Supplier_122;Plant_15;Article_5172;990,0000000000
Supplier_122;Plant_15;Article_5164;1.078,0000000000
Supplier_122;Plant_15;Article_5135;814,0000000000
Supplier_122;Plant_15;Article_5128;726,0000000000
Supplier_122;Plant_15;Article_5566;154,0000000000
Supplier_122;Plant_15;Article_5559;132,0000000000
Supplier_114;Plant_15;Article_4858;3.900,0000000000
Supplier_110;Plant_15;Article_7872;48,0000000000
Supplier_110;Plant_15;Article_8077;112,0000000000
Supplier_110;Plant_15;Article_8082;1.808,0000000000
Supplier_110;Plant_15;Article_8085;32,0000000000
Supplier_110;Plant_15;Article_8089;112,0000000000
Supplier_110;Plant_15;Article_8066;1.808,0000000000
Supplier_180;Plant_15;Article_3326;42.000,0000000000
Supplier_68;Plant_15;Article_4004;595,0000000000
Supplier_231;Plant_15;Article_4572;54,0000000000
Supplier_231;Plant_15;Article_2221;28,0000000000
Supplier_231;Plant_15;Article_2237;56,0000000000
Supplier_231;Plant_15;Article_2231;56,0000000000
Supplier_231;Plant_15;Article_2250;28,0000000000
Supplier_231;Plant_15;Article_2073;56,0000000000
Supplier_231;Plant_15;Article_2079;224,0000000000
Supplier_231;Plant_15;Article_1905;140,0000000000
Supplier_231;Plant_15;Article_1933;140,0000000000
Supplier_231;Plant_15;Article_1965;140,0000000000
Supplier_231;Plant_15;Article_4351;18,0000000000
Supplier_231;Plant_15;Article_4344;36,0000000000
Supplier_231;Plant_15;Article_4342;198,0000000000
Supplier_231;Plant_15;Article_4334;18,0000000000
Supplier_231;Plant_15;Article_4320;54,0000000000
Supplier_231;Plant_15;Article_4312;198,0000000000
Supplier_231;Plant_15;Article_4297;54,0000000000
Supplier_231;Plant_15;Article_4482;162,0000000000
Supplier_231;Plant_15;Article_4504;216,0000000000
Supplier_231;Plant_15;Article_4460;60,0000000000
Supplier_231;Plant_15;Article_4464;54,0000000000
Supplier_231;Plant_15;Article_4471;216,0000000000
Supplier_231;Plant_15;Article_4435;54,0000000000
Supplier_231;Plant_15;Article_4439;216,0000000000
Supplier_231;Plant_15;Article_4407;216,0000000000
Supplier_231;Plant_15;Article_4423;54,0000000000
Supplier_231;Plant_15;Article_4430;216,0000000000
Supplier_231;Plant_15;Article_4605;54,0000000000
Supplier_231;Plant_15;Article_4596;54,0000000000
Supplier_231;Plant_15;Article_4618;162,0000000000
Supplier_231;Plant_15;Article_4564;162,0000000000
Supplier_231;Plant_15;Article_3413;19,0000000000
Supplier_231;Plant_15;Article_3404;38,0000000000
Supplier_231;Plant_15;Article_3397;209,0000000000
Supplier_231;Plant_15;Article_3390;19,0000000000
Supplier_231;Plant_15;Article_3379;38,0000000000
Supplier_231;Plant_15;Article_3372;209,0000000000
Supplier_231;Plant_15;Article_3360;40,0000000000
Supplier_231;Plant_15;Article_3460;200,0000000000
Supplier_231;Plant_15;Article_3450;40,0000000000
Supplier_231;Plant_15;Article_3441;200,0000000000
Supplier_231;Plant_15;Article_3434;24,0000000000
Supplier_231;Plant_15;Article_3426;48,0000000000
Supplier_231;Plant_15;Article_3419;216,0000000000
Supplier_231;Plant_15;Article_3414;24,0000000000
Supplier_231;Plant_15;Article_3513;48,0000000000
Supplier_231;Plant_15;Article_3520;192,0000000000
Supplier_231;Plant_15;Article_3506;20,0000000000
Supplier_231;Plant_15;Article_3482;200,0000000000
Supplier_231;Plant_15;Article_3490;20,0000000000
Supplier_231;Plant_15;Article_3468;40,0000000000
Supplier_231;Plant_15;Article_3472;200,0000000000
Supplier_231;Plant_15;Article_5555;60,0000000000
Supplier_231;Plant_15;Article_5565;60,0000000000
Supplier_308;Plant_15;Article_9457;80,0000000000
Supplier_308;Plant_15;Article_1839;1.760,0000000000
Supplier_308;Plant_15;Article_1857;1.520,0000000000
Supplier_308;Plant_15;Article_1851;320,0000000000
Supplier_94;Plant_15;Article_5310;3.000,0000000000
Supplier_94;Plant_15;Article_4134;5.500,0000000000
Supplier_94;Plant_15;Article_4159;14.400,0000000000
Supplier_94;Plant_15;Article_4177;1.200,0000000000
Supplier_94;Plant_15;Article_9326;9.600,0000000000
Supplier_94;Plant_15;Article_5934;5.000,0000000000
Supplier_94;Plant_15;Article_9644;1.000,0000000000
Supplier_287;Plant_15;Article_6297;5.000,0000000000
Supplier_287;Plant_15;Article_5290;40.000,0000000000
Supplier_341;Plant_15;Article_6636;770,0000000000
Supplier_341;Plant_15;Article_6633;700,0000000000
Supplier_341;Plant_15;Article_6718;1.210,0000000000
Supplier_341;Plant_15;Article_6666;1.140,0000000000
Supplier_175;Plant_15;Article_4258;10.000,0000000000
Supplier_132;Plant_15;Article_4586;1.850,0000000000
Supplier_132;Plant_15;Article_4537;444,0000000000
Supplier_132;Plant_15;Article_4384;3.256,0000000000
Supplier_132;Plant_15;Article_4270;1.260,0000000000
Supplier_132;Plant_15;Article_7738;1.980,0000000000
Supplier_132;Plant_15;Article_6467;1.408,0000000000
Supplier_132;Plant_15;Article_5137;150,0000000000
Supplier_246;Plant_15;Article_6584;40,0000000000
Supplier_282;Plant_15;Article_7983;4.224,0000000000
Supplier_282;Plant_15;Article_7977;4.140,0000000000
Supplier_149;Plant_15;Article_1555;1.944,0000000000
Supplier_145;Plant_15;Article_7169;1.080,0000000000
Supplier_145;Plant_15;Article_7163;1.152,0000000000
Supplier_145;Plant_15;Article_7159;792,0000000000
Supplier_145;Plant_15;Article_7157;720,0000000000
Supplier_174;Plant_15;Article_6424;4.420,0000000000
Supplier_214;Plant_15;Article_3891;3.200,0000000000
Supplier_214;Plant_15;Article_3885;3.040,0000000000
Supplier_214;Plant_15;Article_3963;640,0000000000
Supplier_214;Plant_15;Article_3868;480,0000000000
Supplier_214;Plant_15;Article_3971;320,0000000000
Supplier_214;Plant_15;Article_3877;160,0000000000
Supplier_214;Plant_15;Article_3911;160,0000000000
Supplier_214;Plant_15;Article_3863;160,0000000000
Supplier_214;Plant_15;Article_6357;250,0000000000
Supplier_214;Plant_15;Article_6390;1.750,0000000000
Supplier_214;Plant_15;Article_6407;1.750,0000000000
Supplier_214;Plant_15;Article_1578;1.456,0000000000
Supplier_214;Plant_15;Article_1573;208,0000000000
Supplier_214;Plant_15;Article_1549;1.456,0000000000
Supplier_214;Plant_15;Article_3953;60,0000000000
Supplier_214;Plant_15;Article_3905;60,0000000000
Supplier_214;Plant_15;Article_6363;500,0000000000
Supplier_214;Plant_15;Article_6382;500,0000000000
Supplier_264;Plant_15;Article_9683;1.260,0000000000
Supplier_264;Plant_15;Article_3444;1.840,0000000000
Supplier_264;Plant_15;Article_3452;5.520,0000000000
Supplier_207;Plant_15;Article_4606;2.160,0000000000
Supplier_207;Plant_15;Article_6999;1.440,0000000000
Supplier_207;Plant_15;Article_2084;480,0000000000
Supplier_226;Plant_4;Article_41;200,0000000000
Supplier_291;Plant_4;Article_5904;960,0000000000
Supplier_109;Plant_4;Article_7344;7.560,0000000000
Supplier_119;Plant_4;Article_2636;1.000,0000000000
Supplier_355;Plant_4;Article_654;6.000,0000000000
Supplier_208;Plant_4;Article_715;128,0000000000
Supplier_174;Plant_4;Article_2436;864,0000000000
Supplier_174;Plant_4;Article_2421;918,0000000000
Supplier_271;Plant_4;Article_5106;700,0000000000
Supplier_271;Plant_4;Article_5124;690,0000000000
Supplier_271;Plant_4;Article_5148;750,0000000000
Supplier_271;Plant_4;Article_5166;150,0000000000
Supplier_372;Plant_4;Article_1531;50,0000000000
Supplier_372;Plant_4;Article_1526;25,0000000000
Supplier_372;Plant_4;Article_1518;25,0000000000
Supplier_372;Plant_4;Article_1520;50,0000000000
Supplier_372;Plant_4;Article_1586;25,0000000000
Supplier_55;Plant_4;Article_9045;43.200,0000000000
Supplier_244;Plant_4;Article_155;1.800,0000000000
Supplier_244;Plant_4;Article_596;2.100,0000000000
Supplier_244;Plant_4;Article_3772;435,0000000000
Supplier_244;Plant_4;Article_7353;560,0000000000
Supplier_157;Plant_4;Article_5196;1.500,0000000000
Supplier_157;Plant_4;Article_5009;5.000,0000000000
Supplier_332;Plant_4;Article_7994;78,0000000000
Supplier_332;Plant_4;Article_7968;22,0000000000
Supplier_332;Plant_4;Article_8015;4,0000000000
Supplier_332;Plant_4;Article_7981;20,0000000000
Supplier_332;Plant_4;Article_7986;66,0000000000
Supplier_332;Plant_4;Article_7996;4,0000000000
Supplier_332;Plant_4;Article_7961;8,0000000000
Supplier_332;Plant_4;Article_8031;20,0000000000
Supplier_332;Plant_4;Article_8028;10,0000000000
Supplier_332;Plant_4;Article_7116;2,0000000000
Supplier_332;Plant_4;Article_7964;16,0000000000
Supplier_332;Plant_4;Article_8003;30,0000000000
Supplier_332;Plant_4;Article_8008;162,0000000000
Supplier_332;Plant_4;Article_8025;6,0000000000
Supplier_332;Plant_4;Article_8050;6,0000000000
Supplier_332;Plant_4;Article_8024;12,0000000000
Supplier_332;Plant_4;Article_8032;62,0000000000
Supplier_332;Plant_4;Article_8022;26,0000000000
Supplier_332;Plant_4;Article_9364;18,0000000000
Supplier_332;Plant_4;Article_9412;12,0000000000
Supplier_332;Plant_4;Article_1264;36,0000000000
Supplier_332;Plant_4;Article_1488;36,0000000000
Supplier_332;Plant_4;Article_8020;28,0000000000
Supplier_332;Plant_4;Article_9354;12,0000000000
Supplier_332;Plant_4;Article_9245;12,0000000000
